baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
F53F10.1	86.0983531849414	0.188943856742769	0.244682018921224	0.772201641852563	0.439995009261838	0.86485968330669	0.985605950223225
F53F10.2	4330.28730656633	0.0332161418338743	0.166647662880918	0.199319577962576	0.842012765424011	0.97808374541362	1.14133366513212
F53F10.3	795.395472241067	-0.123274936987616	0.210051240770208	-0.586880308517086	0.557284095665845	0.908398593398857	1.29782474395361
F53F10.4	2485.90335265394	0.39715033971597	0.190042608175288	2.08979630162544	0.0366361017310071	0.379911479962802	0.777399467250025
F53F10.5	989.485284059231	-0.3305114794566	0.183498743885758	-1.80116480613278	0.0716769076869935	0.497404888887849	1.50506128642259
F53F10.8	31.8129653583316	0.214059582753962	0.315414417511906	0.678661376491712	0.497352443957248	0.888048603656282	0.960490224212032
F53F4.1	7.90854947627382	0.0922636447364295	0.780553105464677	0.118202905209766	0.905906888073031	0.988247386512217	1.08228616222956
F53F4.10	1729.13298213613	-0.210723980877819	0.148706836888467	-1.41704299067208	0.15647035868189	0.649773586633302	1.38527378784381
F53F4.11	1559.48431736846	-0.268338759081223	0.185531889669651	-1.44632148984745	0.148087050984624	0.641497821419487	1.44288856604722
F53F4.12	121.223319925353	-0.126197655066815	0.18246608759724	-0.691622518620408	0.489174416302088	0.883667910550529	1.30074746203281
F53F4.13	1270.80164527305	-0.128918686907935	0.15733397002404	-0.819395117839057	0.412561019499303	0.852769004602197	1.30346849387393
F53F4.14	264.96451722932	-0.0637370361473566	0.183343598143289	-0.347637096647051	0.728112742826959	0.95779685788634	1.23828684311335
F53F4.15	7.15982121240483	0.557431581538556	0.861176730568389	0.647290575502015	0.517443899926713	0.895280700605884	0.617118225427438
F53F4.16	202.250473392308	-0.717597751137688	0.319308111964958	-2.24735208486166	0.0246175346353615	0.320640662961945	1.89214755810368
F53F4.17	14.6773652328381	0.0507867500717727	0.660048540597204	0.0769439623725575	0.938668124271877	0.991920738463924	1.12376305689422
F53F4.18	0.156780485634382	1.7318382923748	3.44446033025374	0.502789443432847	0.615112316441756	NA	-0.557288485408804
F53F4.2	9.90012908267792	-0.251066730878061	0.620449183300657	-0.404653173274303	0.685732467119978	0.949973739976508	1.42561653784405
F53F4.3	238.316928464683	-0.210357049939978	0.262838446978341	-0.800328309493141	0.42352060517433	0.859664685317489	1.38490685690597
F53F4.4	6.41791896964199	-0.380835191543624	0.645343327180289	-0.590128038059391	0.555104812654279	0.908165245588586	1.55538499850962
F53F4.5	2041.90088027276	-1.00918738136837	0.450834691914705	-2.23848652170562	0.025189345390633	0.325032977534883	2.18373718833437
F53F4.6	19.8288731926079	-0.145831538611439	0.45819711586538	-0.31827249356647	0.750278247275762	0.9610775830669	1.32038134557743
F53F4.7	4.07863094787302	1.58667838918857	0.964148887022858	1.64567776880186	0.0998301183953861	0.560595556391359	-0.412128582222575
F53F4.9	1.03964807450165	-2.13314216916269	1.63840184144518	-1.30196519266673	0.192928284640111	NA	3.30769197612869
F53F8.1	14.4184140161126	-0.379259172252339	0.89032456949267	-0.425978553493644	0.670123473584421	0.943540981893945	1.55380897921833
F53F8.2	2.164767873043	1.52851143946525	1.1267555138788	1.35655998185749	0.174921064462855	0.671393224704482	-0.353961632499259
F53F8.3	3.14340917149424	1.77211840018234	0.825841559997601	2.14583339713188	0.031886273088572	0.362269193139513	-0.597568593216345
F53F8.4	396.778463562655	0.112167181884424	0.49804226067283	0.225216192965014	0.821811092858404	0.973951751126972	1.06238262508157
F53F8.5	269.046253597163	-0.236465101039035	0.183650238338399	-1.28758395947909	0.197890826001676	0.695451883081941	1.41101490800503
F53F8.6	3.99558083553932	0.217468437465677	0.88774941931527	0.244966014884484	0.80648274593374	0.971124586592022	0.957081369500317
F53F8.7	5.40907932546688	-0.231184339899684	0.754561310702045	-0.306382445827483	0.759313472331104	0.962751876306083	1.40573414686568
F53G12.1	4534.73364204002	0.0117178452184762	0.10220686203269	0.114648321897685	0.908723876866983	0.98877461628006	1.16283196174752
F53G12.10	37684.0844685838	0.0119287670986892	0.0943315423519172	0.126455762317415	0.899371164423069	0.987866676135548	1.16262103986731
F53G12.11	1.70474519091265	-0.956383274947138	1.3101698707355	-0.729968911901663	0.465409187567375	NA	2.13093308191313
F53G12.13	5.94132983423691	0.626586721678027	0.792405387657208	0.790740107826079	0.429095666135964	0.861008937448082	0.547963085287967
F53G12.3	1.58695066365011	-0.432827416050177	1.43705439553153	-0.301190697718917	0.763269082828589	NA	1.60737722301617
F53G12.4	6.01336666177157	0.674984093313536	0.686268165314571	0.983557343074682	0.325333207562977	0.802489298255438	0.499565713652458
F53G12.5	424.153637763272	0.138946113970426	0.172146900866586	0.807136888732658	0.419587621321171	0.857039058089077	1.03560369299557
F53G12.6	0.703806984813153	-0.247576738658198	2.3502753586986	-0.105339460647406	0.916106452071796	NA	1.42212654562419
F53G12.7	4.12414384721411	2.39387412221299	0.823349645525556	2.9074818155596	0.0036435152719969	0.122019183214899	-1.219324315247
F53G12.8	1.69952620265666	-1.8206069656999	1.65876892271151	-1.0975651525493	0.272394416433399	NA	2.99515677266589
F53G12.9	0.259229632448795	1.04048126620886	3.09400312927559	0.336289661882944	0.736652445057845	NA	0.134068540757135
F53G2.1	2.58083411885356	0.51263713247446	0.967683935499454	0.529756786971844	0.596280569869431	0.921355407776797	0.661912674491534
F53G2.2	0.240615351136667	1.80178896792948	3.4414220937855	0.523559423641504	0.600585009848613	NA	-0.627239160963483
F53G2.3	0.0389918916702683	0.79454490080396	3.44865606662119	0.230392618299688	0.817786696633326	NA	0.380004906162034
F53G2.4	140.026498412561	-0.16411656645393	0.212228869142996	-0.773299914929815	0.439344906113702	0.864761060789935	1.33866637341992
F53G2.6	495.9577718485	-0.54263116279516	0.226926874720893	-2.39121595211042	0.0167926723407144	0.273466939845981	1.71718096976115
F53G2.7	795.996331294139	-0.376424424151576	0.165063174386512	-2.28048700475213	0.0225788206607174	0.310642923447769	1.55097423111757
F53G2.8	0	NA	NA	NA	NA	NA	NA
F53H1.1	626.011484749026	-0.477545396344631	0.153043248241232	-3.12032972269321	0.0018064870663779	0.0813662354929007	1.65209520331063
F53H1.3	235.366686841977	-0.0895156333479686	0.196712842946118	-0.45505739232536	0.649067949936664	0.938116166621399	1.26406544031396
F53H1.4	734.143951487958	-0.427760540369923	0.163535006711413	-2.61571237236552	0.00890415291346608	0.203023347057806	1.60231034733592
F53H10.2	1459.29866057913	-0.377599040488666	0.19334612859834	-1.95296923308506	0.0508232409852379	0.429552962555161	1.55214884745466
F53H2.1	4.37061526020736	0.575626638185913	0.808095663830783	0.712324869381368	0.476263627373233	0.880293599382875	0.598923168780081
F53H2.2	1.97083098961508	0.535464305725242	1.65163845040873	0.324201889095481	0.745785191964802	NA	0.639085501240752
F53H2.3	539.14825191379	0.0388046561616444	0.161964970235655	0.239586721160659	0.810650659974553	0.971801554345648	1.13574515080435
F53H4.1	74.2652257176399	0.761082451218298	0.269327424126783	2.82586318005265	0.00471534001615194	0.140404674581361	0.413467355747697
F53H4.2	0.784737032961417	1.88652173473631	2.14414407997597	0.879848398414276	0.378941441846878	NA	-0.711971927770311
F53H4.3	114.442446731483	0.672592565641481	0.481029832595545	1.39823462094295	0.162042623484332	0.657642617636867	0.501957241324513
F53H4.4	22.4246561959301	0.404390299111756	0.39973093457781	1.01165625207083	0.311702439732457	0.791800968179915	0.770159507854238
F53H4.5	227.977577637097	0.0443940213994971	0.38436271026703	0.115500333964903	0.908048555783394	0.988697605145735	1.1301557855665
F53H4.6	21.9870443775416	0.570120534873129	0.341476428554409	1.66957507810027	0.0950034646376176	0.552705056609599	0.604429272092865
F53H8.1	173.158250821282	-0.0734095598658737	0.198052642322557	-0.370656806215773	0.710893165790269	0.955804121357727	1.24795936683187
F53H8.2	255.805788742265	-0.0254895973388219	0.134332460738426	-0.189750096132428	0.849504962832636	0.979822053160203	1.20003940430482
F53H8.3	94.2043929385727	-0.195850350278829	0.377275868195576	-0.519117088552564	0.603679092357163	0.923706174244561	1.37040015724482
F53H8.4	111.552845716658	-0.112015848685741	0.21890411700255	-0.511711932235775	0.608852633878713	0.924845201493674	1.28656565565173
F54A3.2	357.763690575766	0.121146494990173	0.151858004358567	0.797761668881949	0.425008809123161	0.860129465939165	1.05340331197582
F54A3.3	2563.50639313945	0.324309286656022	0.176270093790682	1.83984293467918	0.0657912999797662	0.477271953421005	0.850240520309971
F54A3.4	1.31640895606468	1.35234122447141	1.36730080667984	0.989059040896233	0.322634255891757	NA	-0.177791417505419
F54A3.5	1236.77681556638	-0.561562500501287	0.285376631274227	-1.96779427241071	0.0490917134763718	0.424497179774726	1.73611230746728
F54A3.6	169.693586218846	-0.296085145112032	0.176662772035841	-1.67599059892461	0.0937400340597121	0.548602756896333	1.47063495207803
F54A5.1	444.413502466431	-0.186805269182963	0.358262048225053	-0.521420759213702	0.602073693235004	0.923474444639602	1.36135507614896
F54A5.2	169.841247911697	-0.0690842324073341	0.379642768409127	-0.181971680105558	0.855604950811694	0.980765533541262	1.24363403937333
F54A5.3	240.526661087072	0.154124521399188	0.177585390172372	0.867889645930828	0.385454747711806	0.840407080910254	1.02042528556681
F54B11.1	0.233652518440648	1.35273101684925	3.12166180343304	0.433336825713018	0.664770088456091	NA	-0.178181209883257
F54B11.10	53.9742427003374	0.943693033696309	0.302967677012877	3.11483074036376	0.0018405048932266	0.0824027637490267	0.230856773269685
F54B11.11	98.0884882289121	-0.843862502016384	0.365378349917778	-2.3095580299333	0.0209126354662601	0.29914526692591	2.01841230898238
F54B11.2	0.730214007842857	1.93612767027641	1.8797062593054	1.03001607867809	0.303002457865079	NA	-0.761577863310416
F54B11.3	1045.9903921241	0.392810666994048	0.14119883751233	2.78196813737751	0.0054030344353855	0.153222760042788	0.781739139971946
F54B11.4	9.60444497672053	0.937225351508697	0.591959595026722	1.58325899163166	0.113362445656476	0.587363556253595	0.237324455457297
F54B11.5	168.19016296916	0.789768031078253	0.206699990551839	3.82084212471303	0.000132996771200241	0.0123721767613924	0.384781775887741
F54B11.6	73.0887839822461	0.866721607668607	0.298831271270981	2.90037118264862	0.00372721002486356	0.122536624375917	0.307828199297388
F54B11.7	0.564949248819752	1.47879873646354	2.16502557597191	0.683039846215067	0.494581664352187	NA	-0.304248929497548
F54B11.8	9.16569740707888	0.413866217928561	0.613346856236034	0.674766999652303	0.499823809712779	0.88889865600096	0.760683589037433
F54B11.9	104.937713338543	0.857709114952636	0.587505487175238	1.45991677299314	0.144312948856031	0.637569787202709	0.316840692013358
F54B3.1	1188.83985044901	-0.428233484523324	0.173119641989732	-2.47362736891937	0.0133749118831379	0.244371143559308	1.60278329148932
F54B3.2	0.254968590439468	-0.26533162952297	3.43721244310532	-0.0771938406237291	0.93846934149781	NA	1.43988143648896
F54B3.3	1032.42021467357	-0.386765316694779	0.215193827506265	-1.7972881526238	0.0722898860564724	0.49944113762432	1.56131512366077
F54B3.4	12.5470636561365	-0.412005064659912	0.616976775569355	-0.667780508074566	0.504273710556967	0.890017507625922	1.58655487162591
F54B8.1	2.34919575202487	-0.584416816209101	1.50118407619679	-0.389303900484813	0.697051351285861	0.95177292499022	1.75896662317509
F54B8.10	0	NA	NA	NA	NA	NA	NA
F54B8.11	0.204898293628826	-0.174984611505987	3.4385130927289	-0.0508896161762509	0.959413479880676	NA	1.34953441847198
F54B8.12	0	NA	NA	NA	NA	NA	NA
F54B8.16	0.0962593914930639	0.79454490080396	3.44865606662119	0.230392618299688	0.817786696633326	NA	0.380004906162034
F54B8.2	0.0512245734072066	0.79454490080396	3.44865606662119	0.230392618299688	0.817786696633326	NA	0.380004906162034
F54B8.3	9.09219827579807	0.284404522459177	0.670891572493938	0.423920248993361	0.671623976143959	0.944307423931341	0.890145284506817
F54B8.4	60.3192409039338	-0.490766932223605	0.47183814674353	-1.04011711560567	0.298285492766791	0.784354521990824	1.6653167391896
F54B8.5	0.0962593914930639	0.79454490080396	3.44865606662119	0.230392618299688	0.817786696633326	NA	0.380004906162034
F54B8.6	0	NA	NA	NA	NA	NA	NA
F54B8.7	0.101294870217849	0.79454490080396	3.44865606662119	0.230392618299688	0.817786696633326	NA	0.380004906162034
F54B8.8	0.444563838620333	1.34564823181775	3.3318113091088	0.4038788835787	0.68630178514824	NA	-0.171098424851755
F54B8.9	0.225467748240807	-0.164294818103041	3.1400824814624	-0.0523218160901701	0.958272270396948	NA	1.33884462506903
F54C1.1	56.5792558670196	0.129544944490559	0.456897230617875	0.283531910043254	0.77676912411562	0.967615863133766	1.04500486247543
F54C1.2	59.7140440682482	-0.459861114413901	0.280913198438993	-1.63702210137973	0.101625851638575	0.562774938720446	1.63441092137989
F54C1.3	312.261514891468	-0.0770989297786008	0.197127763361271	-0.391111472397237	0.695714840973517	0.951617742037728	1.25164873674459
F54C1.5	33.816701431277	0.0337597160159736	0.356590785937415	0.0946735511609623	0.924574126710263	0.990795888302797	1.14079009095002
F54C1.6	7.51712631467933	0.858226947760149	0.743851169074846	1.15376164404978	0.24859790329947	0.744415983352343	0.316322859205845
F54C1.7	8762.27891380367	0.139275957647782	0.134985256306396	1.03178644437765	0.302172170914869	0.785450864758529	1.03527384931821
F54C1.8	0.0512245734072066	0.79454490080396	3.44865606662119	0.230392618299688	0.817786696633326	NA	0.380004906162034
F54C1.9	1.13559795916566	1.65472493882769	2.12649849398712	0.778145361262461	0.436483323550557	NA	-0.480175131861696
F54C4.1	247.862876445291	-0.0854134125134865	0.180723118153801	-0.472620290010695	0.636484104089581	0.934856678015984	1.25996321947948
F54C4.2	161.423810105324	0.0612699091499213	0.175844038622058	0.348433245903826	0.727514838315898	0.95779685788634	1.11327989781607
F54C4.3	329.721877298642	-0.24026013619757	0.138921707535345	-1.72946431814079	0.083726027315582	0.528658961588335	1.41480994316356
F54C4.4	31.7375526393565	0.268977443820207	0.323617377321848	0.831158839633941	0.405883903656904	0.849550823639516	0.905572363145787
F54C8.1	3.061437813129	0.921711723583052	0.790173463718413	1.1664675744053	0.243425451240385	0.740327048641899	0.252838083382942
F54C8.2	11.1627812848257	0.495531987985646	0.512760834361685	0.966399839415413	0.333844144403287	0.810719866828572	0.679017818980348
F54C8.3	393.433177005924	-0.31355862855124	0.173379095198754	-1.8085146204725	0.0705264434030193	0.493845972214771	1.48810843551723
F54C8.4	485.171282262712	-0.0620190284360939	0.138776704363601	-0.446897977009177	0.65494872469869	0.939118687957199	1.23656883540209
F54C8.5	196.532536665114	0.333632613629249	0.175952699140524	1.89614944959039	0.0579402853475918	0.455778362972476	0.840917193336745
F54C8.6	34.4881035217448	0.330113255663171	0.562519492784767	0.586847673542719	0.557306015426039	0.908398593398857	0.844436551302823
F54C8.7	546.920791630318	0.0548529385489032	0.248903193951069	0.220378604541678	0.825576306926881	0.974148965671622	1.11969686841709
F54C9.1	15472.158403763	0.147528958843532	0.117388053280531	1.25676297306824	0.208839477452756	0.707017118049762	1.02702084812246
F54C9.10	200.703143258096	0.362451581807978	0.225943239899342	1.60417095005564	0.1086763761612	0.579822756260461	0.812098225158015
F54C9.11	185.020570895142	-0.164435494874408	0.343957978195526	-0.478068558656701	0.632601409448538	0.933736381055303	1.3389853018404
F54C9.14	7.97416836173421	-0.702228083036177	0.693703632451489	-1.01228831764159	0.311400218944846	0.79131571437993	1.87677789000217
F54C9.2	401.795901527205	0.0425438649396456	0.161666794023358	0.263157720153087	0.79242901696151	0.96922334767563	1.13200594202635
F54C9.3	460.196626982462	0.833447941504036	0.361812863652312	2.30353319417893	0.0212488617337186	0.300771597777603	0.341101865461958
F54C9.4	41.269615672476	-0.583207801541133	0.634887425837281	-0.918600334180514	0.35830465712837	0.82496750360623	1.75775760850713
F54C9.5	33284.3895893368	0.124948699920456	0.164616768422299	0.759027777777286	0.447835940325026	0.867769970371476	1.04960110704554
F54C9.6	213.67057575351	-0.220748908342203	0.231236315530433	-0.954646366146368	0.339756561196194	0.81463678945223	1.3952987153082
F54C9.7	33.5513832346661	1.02584517313278	0.52345751444033	1.95974868032909	0.0500251722499106	0.425596407120268	0.148704633833214
F54C9.8	27.9770420528145	-0.0606707844931282	0.612361049329486	-0.0990768184220087	0.92107727773205	0.990745297108386	1.23522059145912
