baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
C25F9.4	3.13334110667579	1.33412790486451	1.17296338977576	1.13739944186967	0.255371340516393	NA	-2.35287044986143
C25F9.5	30.9264345479082	0.154954399156877	2.13185693087382	0.0726851773741511	0.942056644088896	0.999816266586626	-1.17369694415379
C25F9.6	17.83142308595	-0.194882763790958	1.970968573908	-0.0988766469292547	0.921236211078848	NA	-0.82385978120596
C25F9.7	4.58183083360635	2.20552328373172	1.33056329546736	1.65758614508979	0.0974010280628834	NA	-3.22426582872863
C25F9.8	0.126975324679787	1.72097590976165	3.89592943716225	0.441736930177871	0.658679582534585	NA	-2.73971845475857
C25F9.9	1.08054524714632	1.16810069647077	1.94194346322778	0.601511176092238	0.547499570220426	NA	-2.18684324146769
C25G4.1	1.06679237887861	0.0438740921277664	1.72474751719092	0.0254379795827877	0.97970561757452	NA	-1.06261663712468
C25G4.10	1286.08303704185	-0.135029066167543	0.535101732060068	-0.252342794047217	0.800776113237406	0.999816266586626	-0.883713478829374
C25G4.2	182.270757422167	0.0177170984717939	0.51283218931065	0.0345475554013278	0.972440521234729	0.999816266586626	-1.03645964346871
C25G4.3	137.709385267247	0.0866075997953113	0.418154341974355	0.207118738469593	0.835917128206587	0.999816266586626	-1.10535014479223
C25G4.4	38.2632987646432	-1.1170097132449	0.490961646554871	-2.27514658442889	0.0228971379310486	0.999816266586626	0.0982671682479795
C25G4.5	3204.07639353227	0.0285130905287427	0.272730280186542	0.104546845730662	0.916735394415681	0.999816266586626	-1.04725563552566
C25G4.6	9.18259512424808	-2.76593018309401	1.45909515789935	-1.89564756494436	0.0580066631967727	NA	1.7471876380971
C25G4.7	2.10815902116299	1.02552201463942	1.37774578326749	0.744347779607983	0.456666102509081	NA	-2.04426455963634
C25G4.8	0.653713688017034	-2.8141152887223	3.03083755222775	-0.928494266099432	0.35315124073824	NA	1.79537274372539
C25G6.1	20.8576989521612	-1.50771948351805	1.73231259604266	-0.870350701693407	0.384108778877013	0.999816266586626	0.488976938521134
C25G6.2	260.991301842213	0.0998308313983953	0.325377846416058	0.306815084364233	0.758984126014834	0.999816266586626	-1.11857337639531
C25G6.3	21.9023931966236	-0.0823250915591843	1.40296774744909	-0.0586792474088374	0.95320758901924	0.999816266586626	-0.936417453437733
C25G6.4	3.38328428199382	-1.13248212139437	1.60166143041169	-0.707067111620014	0.479524772928427	NA	0.113739576397458
C25G6.5	55.0240416389632	-0.279405359761321	0.274530178744414	-1.01775826992575	0.30879284794264	0.999816266586626	-0.739337185235596
C25H3.1	0.731037544542879	1.34884552467506	1.41262398547911	0.954851070447867	0.339653016579833	NA	-2.36758806967197
C25H3.10	5.98963134221827	1.56275504703549	1.47113181958028	1.06228077337172	0.28810824013173	NA	-2.58149759203241
C25H3.11	230.683620448684	0.143016303487113	0.370272220267035	0.386246376744041	0.699314209907108	0.999816266586626	-1.16175884848403
C25H3.12	119.248835890402	0.0521132289644134	0.808565879521766	0.0644514322014629	0.948610778146228	0.999816266586626	-1.07085577396133
C25H3.14	104.759056014627	-0.280827025930515	0.270594015104461	-1.03781684093088	0.299355334809062	0.999816266586626	-0.737915519066403
C25H3.15	52.913224028106	-1.04670198913456	2.13109968483682	-0.491155808703854	0.623316251739694	0.999816266586626	0.0279594441376418
C25H3.16	0.524096224332629	1.13751700194798	1.96416163068464	0.579136148562011	0.562497310445507	NA	-2.1562595469449
C25H3.17	57.6031211776162	-0.00887572602591482	0.633059658076257	-0.0140203627141341	0.988813735536468	0.999816266586626	-1.009866818971
C25H3.3	150.636481646404	-0.228271667028412	0.367919265406055	-0.620439559685681	0.534968434380613	0.999816266586626	-0.790470877968506
C25H3.4	325.439962874272	-0.400835934385085	0.598827478966179	-0.669367970683463	0.503260777913861	0.999816266586626	-0.617906610611832
C25H3.5	96.9185518966638	-0.450811259058143	1.23024326595391	-0.366440745122544	0.714036220640563	0.999816266586626	-0.567931285938774
C25H3.6	2469.41696738204	-0.396549038551071	0.515362497395509	-0.769456529249051	0.441622341281102	0.999816266586626	-0.622193506445846
C25H3.7	441.781370952107	-0.157566974376443	0.282427361199297	-0.557902654004029	0.576910859134912	0.999816266586626	-0.861175570620475
C25H3.8	941.687997398665	-0.0368237107224466	0.235803404354417	-0.156162761191946	0.875904728826377	0.999816266586626	-0.98191883427447
C25H3.9	2329.97268418298	-0.258154830392332	0.216980951863709	-1.18975803255986	0.234141508862748	0.999816266586626	-0.760587714604585
C26B2.1	202.433343957338	0.274516470103378	0.168394173409715	1.63020171390052	0.103058871823659	0.999816266586626	-1.2932590151003
C26B2.2	3.18360993663453	-0.984026440847898	1.14154914888852	-0.862009701295826	0.388682179347298	NA	-0.0347161041490194
C26B2.3	755.353708809154	-0.553394317189495	1.346248365085	-0.411064058862981	0.681025563373721	0.999816266586626	-0.465348227807424
C26B2.4	5.52039942790427	0.135083860211098	0.946533926739385	0.142714229669964	0.886515878107498	NA	-1.15382640520802
C26B2.5	0	NA	NA	NA	NA	NA	NA
C26B2.6	188.941909690484	-0.219441060067481	0.257939545852417	-0.850746089911458	0.39491041434717	0.999816266586626	-0.799301484929436
C26B2.7	64.9192606405134	-0.300784285789796	0.327437279120626	-0.918601225241031	0.358304190885212	0.999816266586626	-0.717958259207121
C26B2.8	49.1353591138091	-1.00554547376739	0.827419635318527	-1.2152787181323	0.224259805994433	0.999816266586626	-0.0131970712295233
C26B9.1	359.058366856317	0.286723722789588	0.393013709310725	0.729551453287595	0.465664405825505	0.999816266586626	-1.30546626778651
C26B9.2	12.050931311937	-0.485317444523839	1.92696364135595	-0.251856046532531	0.8011523343807	NA	-0.533425100473078
C26B9.3	692.464881033374	-0.121099921322051	1.64484778368041	-0.0736237860570207	0.941309743962988	0.999816266586626	-0.897642623674867
C26B9.5	186.953418258609	-0.329002816805689	2.02282315931652	-0.162645367831785	0.870797664201999	0.999816266586626	-0.689739728191228
C26B9.6	135.394996029292	0.256498894995686	1.29165040478649	0.198582289793875	0.842589508393229	0.999816266586626	-1.2752414399926
C26B9.7	39.6623478042355	-0.282210979806531	2.19177163075065	-0.128759299484992	0.897548111676138	0.999816266586626	-0.736531565190386
C26C6.1	12795.539546098	-0.0942763380165004	0.345207628471404	-0.273100390144797	0.784776046831399	0.999816266586626	-0.924466206980418
C26C6.10	2.00979166765207	0.785303514634075	0.904358615005775	0.868354103785543	0.385200512041704	NA	-1.80404605963099
C26C6.2	5258.68730323069	-0.125925937125874	0.268151943053028	-0.469606655436284	0.638636068815708	0.999816266586626	-0.892816607871044
C26C6.3	10.4084648841214	-0.0845786928807655	0.858032176845519	-0.0985728684345052	0.921477412933667	NA	-0.934163852116152
C26C6.4	5.12231222411432	-0.621335656845313	1.4360139457095	-0.432680795824951	0.665246683262134	NA	-0.397406888151604
C26C6.5	3090.93270131744	-0.00635980921079728	0.172450709073942	-0.0368789971635917	0.970581486189149	0.999816266586626	-1.01238273578612
C26C6.6	0.0595727213190286	-1.58292572798859	4.0659837282011	-0.389309410416386	0.69704727583649	NA	0.564183182991668
C26C6.7	68.6484126334977	0.146659913804452	1.19529261359438	0.122697916925487	0.902346313455577	0.999816266586626	-1.16540245880137
C26C6.8	5.88395744064075	0.0874639009380193	1.34940381730059	0.0648166989129957	0.94831994559859	NA	-1.10620644593494
C26C6.9	38.3867524606189	-0.00956906612949432	1.53142779761343	-0.00624846051796024	0.995014482265764	0.999816266586626	-1.00917347886742
C26D10.1	1307.85448169798	-0.229608946203581	0.458519766467047	-0.500761282273056	0.6165391373262	0.999816266586626	-0.789133598793336
C26D10.2	13669.3111403902	-0.110585102372532	0.446681059677208	-0.247570609894331	0.804466652817727	0.999816266586626	-0.908157442624386
C26D10.3	23.0142278870696	0.535447434084411	0.429809084942888	1.24577970276166	0.212845283193307	0.999816266586626	-1.55418997908133
C26D10.4	51.489247787485	0.281234683597756	0.778907548451968	0.361062983863352	0.718052363912625	0.999816266586626	-1.29997722859467
C26D10.5	131.604774983072	0.360688913976868	1.62258070730634	0.222293357952993	0.824085522352763	0.999816266586626	-1.37943145897379
C26D10.6	106.266177451857	-0.436861010868286	2.43207121370222	-0.179625090090711	0.857446906008166	0.999816266586626	-0.581881534128632
C26D10.7	0.620335713779053	-0.386924380267158	1.81089273541981	-0.213664991139003	0.830808313882225	NA	-0.631818164729759
C26E1.1	0.210473492206326	-0.781455918389025	4.04903915521754	-0.192997866514097	0.846960638954179	NA	-0.237286626607893
C26E1.2	5.15516289879092	-0.0221936149795995	1.65122874118917	-0.0134406665933008	0.989276222517059	NA	-0.996548930017318
C26E1.3	12.4691221310556	0.231248014141548	0.750035949116712	0.308315907276018	0.757841962983187	NA	-1.24999055913847
C26E6.1	0.127577829927485	-1.58292572798859	4.0659837282011	-0.389309410416386	0.69704727583649	NA	0.564183182991668
C26E6.11	192.885668225802	0.05367526404914	0.188133555672679	0.285304042956196	0.775411215693407	0.999816266586626	-1.07241780904606
C26E6.12	167.198876520313	-0.141135092084118	0.43002808786722	-0.328199706172906	0.742760669991626	0.999816266586626	-0.8776074529128
C26E6.2	1241.81750331249	0.637739875969463	0.420913596228019	1.51513251575742	0.129738848732343	0.999816266586626	-1.65648242096638
C26E6.3	1016.35313162268	0.113635698508579	0.158201609885963	0.718296726502922	0.47257434814616	0.999816266586626	-1.1323782435055
C26E6.4	3038.58409927287	-0.284894107821682	0.513267242110526	-0.555059985223707	0.578853631501101	0.999816266586626	-0.733848437175236
C26E6.5	860.1060303348	0.0377874622833795	0.324121569769118	0.116584225820876	0.907189538444409	0.999816266586626	-1.0565300072803
C26E6.6	286.733114701142	0.157734166370409	0.365537103803675	0.431513421562607	0.666095095740791	0.999816266586626	-1.17647671136733
C26E6.7	645.753344179039	0.00498196724963614	0.504630249042478	0.00987251013804521	0.992123004541831	0.999816266586626	-1.02372451224655
C26E6.8	625.945364022115	-0.219972894737587	0.397788959034854	-0.552988939842126	0.580270983676866	0.999816266586626	-0.79876965025933
C26E6.9	2998.4304694931	-0.0788428200423665	0.426149749301796	-0.185012006158733	0.85321961859005	0.999816266586626	-0.939899724954551
C26F1.1	983.496281089953	-0.322427649284944	1.14438884077724	-0.28174658629663	0.77813783019001	0.999816266586626	-0.696314895711973
C26F1.10	90.3279045677006	-0.595362131100221	1.41042057063165	-0.422116738437522	0.672939810936428	0.999816266586626	-0.423380413896697
C26F1.2	13.4189757330593	0.363057848954737	1.48814734476657	0.243966331849812	0.807256895440909	NA	-1.38180039395165
C26F1.3	383.383733074241	-0.019537817869566	0.232610982744959	-0.083993531341501	0.933061574837187	0.999816266586626	-0.999204727127352
C26F1.4	4235.00104436766	-0.477784647404671	0.477686750601252	-1.00020493933168	0.317211339388579	0.999816266586626	-0.540957897592247
C26F1.5	442.586602651905	-0.408214824930748	1.30397861774406	-0.313053311899375	0.754240159177503	0.999816266586626	-0.610527720066169
C26F1.6	3.67114022982748	0.610240587854384	1.20404114963579	0.506827020022511	0.612276195866472	NA	-1.6289831328513
C26F1.7	105.839485332583	-0.153593212599428	0.509508667783072	-0.301453581285926	0.76306864134494	0.999816266586626	-0.865149332397488
C26F1.9	2000.75625209578	-0.209967806688281	0.824129083677301	-0.254775387553846	0.79889658598212	0.999816266586626	-0.808774738308637
C26G2.1	1287.35610616276	1.00422175966445	1.23993842518438	0.809896474911748	0.417999678018698	0.999816266586626	-2.02296430466137
C26G2.2	124.19032539647	0.447188684499245	1.37499006732761	0.325230483568794	0.745006639121449	0.999816266586626	-1.46593122949616
C26H9A.1	310.339311160524	-0.321004847581631	0.207608899262066	-1.54619984366096	0.122056311273063	0.999816266586626	-0.697737697415287
C26H9A.2	1596.60416107005	0.0450568256121395	0.550285037106305	0.0818790673449393	0.934742880376454	0.999816266586626	-1.06379937060906
C27A12.10	1146.71237360074	-0.0502963386923026	0.278952426802841	-0.180304359667218	0.856913633243792	0.999816266586626	-0.968446206304616
C27A12.2	1030.92237597329	-0.104734176066285	0.41538843814503	-0.25213551088227	0.800936322708887	0.999816266586626	-0.914008368930632
C27A12.3	419.845626635405	-0.173484182243828	0.29933574440831	-0.57956386928247	0.562208764050911	0.999816266586626	-0.845258362753089
C27A12.4	17.0805077404176	-0.032127210964893	0.541772388361496	-0.0593001999641522	0.952713001848472	NA	-0.986615334032025
C27A12.5	44.3479691221232	0.0242028776566083	1.62712643680295	0.0148746139876894	0.988132212785779	0.999816266586626	-1.04294542265353
C27A12.6	1120.87524834641	-0.487692503831423	0.618395010287003	-0.788642365670254	0.430321062134755	0.999816266586626	-0.531050041165494
C27A12.7	1387.16261879141	-0.253628183203333	0.436110442996937	-0.581568699571625	0.560857231266296	0.999816266586626	-0.765114361793584
C27A12.8	656.610738762705	-0.13743071647773	0.266708268845611	-0.515284798152563	0.606354020269503	0.999816266586626	-0.881311828519187
C27A12.9	362.645851261428	-0.15227836194994	0.266260903165082	-0.571914089300326	0.567380178392143	0.999816266586626	-0.866464183046978
C27A2.1	1392.03220594888	0.00421730957392359	0.419803759130496	0.010045907122553	0.991984660626224	0.999816266586626	-1.02295985457084
C27A2.2	1711.94873177563	-0.411835705433063	0.772403306374959	-0.533187393210277	0.593903867433854	0.999816266586626	-0.606906839563855
C27A2.3	2616.76074873444	-0.391642195365601	0.747362432916562	-0.524032488276441	0.600255943444398	0.999816266586626	-0.627100349631316
C27A2.4	16.5467303879306	-0.709764005058406	0.892537724131442	-0.795220174866111	0.426485438080052	NA	-0.308978539938512
C27A2.5	13.677112967981	-1.19506065658877	1.90094431113383	-0.628666841837134	0.529567190365363	NA	0.17631811159185
C27A2.6	2106.71600332896	-0.0977875353863221	0.519399396836027	-0.188270406130628	0.850664682986636	0.999816266586626	-0.920955009610595
C27A2.7	5.09957294830157	-0.0802174320159787	1.85370495569313	-0.0432741099221931	0.965483029172788	NA	-0.938525112980939
C27A2.8	95.2087236158513	-0.420726024636284	1.99599910037777	-0.210784676484401	0.83305529630458	0.999816266586626	-0.598016520360633
C27A7.1	85.5177330184072	-0.0197729597479523	0.21484094061655	-0.092035343408979	0.92666995876827	0.999816266586626	-0.998969585248965
C27A7.2	24.3164839746124	-0.552132439993213	1.93303927280817	-0.285629189101325	0.775162144740465	0.999816266586626	-0.466610105003705
C27A7.3	10.6905323443945	-1.04188450008002	1.9380333741964	-0.537598843214986	0.59085402902634	NA	0.023141955083104
C27A7.4	123.489550424214	-0.160998679592058	1.96350416978702	-0.0819955883310001	0.934650221646017	0.999816266586626	-0.857743865404859
C27A7.5	198.760323079596	-0.437018181757716	0.511597438612427	-0.854222771214439	0.392981568441434	0.999816266586626	-0.581724363239202
C27A7.6	83.4797706005588	-0.461077094397751	0.729499166740021	-0.632046087808719	0.527356762008202	0.999816266586626	-0.557665450599167
C27A7.7	0.723033746056257	-0.64304271154578	1.59860097291472	-0.402253421861318	0.687497530005374	NA	-0.375699833451137
C27A7.8	3.62486175035905	0.183117680062567	1.25815827973545	0.145544231605797	0.884281195744023	NA	-1.20186022505948
C27A7.9	0.0460411993528226	-1.57062681535291	4.06603581978998	-0.386279630815952	0.699289584312917	NA	0.551884270355993
C27B7.1	1371.34344428778	-0.713502078334199	0.690840911064946	-1.03280229486456	0.301696429587722	0.999816266586626	-0.305240466662718
C27B7.2	120.223429194617	-0.0447442179922948	0.173952747049386	-0.257220531157187	0.797008535526681	0.999816266586626	-0.973998327004623
C27B7.4	3255.63829671755	-0.176686584285255	0.361250305659345	-0.489097397337203	0.624772743985834	0.999816266586626	-0.842055960711663
C27B7.5	440.111613033345	-0.438154304009379	0.84527790380903	-0.518355326733313	0.60421037753587	0.999816266586626	-0.580588240987537
C27B7.6	1.62561357794937	0.323037499617589	1.1811886707329	0.273485098208022	0.784480345789914	NA	-1.34178004461451
C27B7.7	117.566005677166	-0.145739712232711	1.68753791297563	-0.0863623336175771	0.931178388440816	0.999816266586626	-0.873002832764206
C27B7.8	2218.79870479178	-0.533712799070712	0.424484818610069	-1.25731893267302	0.208638171014692	0.999816266586626	-0.485029745926205
C27B7.9	4.73159564459637	0.89872271338051	1.52955523902288	0.587571269380658	0.556820100211501	NA	-1.91746525837743
C27C12.1	225.877754436482	0.581854468702415	0.491924774642361	1.18281188241726	0.236883710282604	0.999816266586626	-1.60059701369933
C27C12.2	829.480462279771	0.20645671120956	0.42410313182218	0.486807796779309	0.626394544541143	0.999816266586626	-1.22519925620648
C27C12.3	132.389216778188	-0.136057661689191	0.766027653428667	-0.177614556185028	0.859025692131212	0.999816266586626	-0.882684883307726
C27C12.4	365.110799908832	0.451768421476875	0.120804392406033	3.73966883553743	0.000184262851156585	0.0481452506807706	-1.47051096647379
C27C12.5	13.5655866093177	0.445153459781208	1.39455416984108	0.319208439089846	0.749568457989987	NA	-1.46389600477813
C27C12.6	90.6996132290765	0.48435140191283	0.943288985124481	0.513470855221438	0.607621992763305	0.999816266586626	-1.50309394690975
C27C12.7	78.4366293438712	0.47502163166636	1.66969655505916	0.284495784714325	0.77603046395162	0.999816266586626	-1.49376417666328
