baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
B0272.1	123.70196095804	0.199580100177892	0.469185614780374	0.425375573953426	0.670562909291461	0.857687771780735	0.741262350835528
B0272.2	46.9597872481073	0.24194269713343	0.524931706419033	0.460903188309788	0.644868064211087	0.842351409308342	0.698899753879991
B0272.3	1192.28664023039	-0.515562386047488	0.3891957093827	-1.32468671575341	0.185275081002621	0.47442952694924	1.45640483706091
B0272.4	268.156982323603	-0.546815550506308	0.436327439162919	-1.25322292715617	0.210124588318873	0.504421316984553	1.48765800151973
B0273.1	1.99609270790715	0.895067303851035	1.50568381383929	0.594459006349237	0.552205152701971	NA	0.0457751471623856
B0273.2	6.15600552292209	-0.303548971161843	1.36138631396606	-0.222970488279355	0.823558475261022	0.926040687752757	1.24439142217526
B0273.3	15.3430435007664	-5.83174909881084	2.25601414066594	-2.58497896519806	0.00973849384617843	0.0941929158232979	6.77259154982426
B0273.4	310.37793185671	0.303454641224505	0.328022057971187	0.925104375911086	0.354911617080752	0.645021276553083	0.637387809788915
B0280.1	197.142573996361	0.0205186570545236	0.314275243313211	0.0652888112923182	0.947944050633326	0.980130057933899	0.920323793958897
B0280.10	32.0147079929909	0.697165282327384	0.467165452051353	1.4923305635425	0.135612508167581	0.408433401438593	0.243677168686036
B0280.11	0.552827295003281	-1.01160210397039	3.95075083650257	-0.256053126566169	0.797909815214521	NA	1.95244455498381
B0280.12	62.0058877979968	0.510080064877063	0.437822881989389	1.16503747487877	0.244003823970943	0.53972189123125	0.430762386136357
B0280.13	94.3998415474266	-0.23650275983894	0.423760007351456	-0.558105426977659	0.576772394993091	0.801436629275742	1.17734521085236
B0280.17	0.294207226170715	-0.0444321291646381	5.34029373014923	-0.00832016578297773	0.993361544769883	NA	0.985274580178059
B0280.2	6.36277699084729	0.416482384402815	1.01996746742282	0.408329086667001	0.68303208766501	0.862961256538402	0.524360066610605
B0280.3	593.098647210504	-0.949090509308473	0.313082412480349	-3.03143987485418	0.00243390388369718	0.040909504476702	1.88993296032189
B0280.4	25.2204679868563	-0.52117524585366	0.810982010705931	-0.642647110507415	0.520453106876075	0.765358714389535	1.46201769686708
B0280.5	119.899132252859	-2.16064681620875	0.79692681440085	-2.7112236370578	0.00670353965238137	0.0758532626371602	3.10148926722217
B0280.7	156.486754769897	0.317999974253425	1.16742513180122	0.272394319422251	0.785318840071654	0.908936366615388	0.622842476759995
B0280.8	255.728910480119	-0.216178027532799	0.410054521217698	-0.527193376360871	0.598059307890218	0.815036078848289	1.15702047854622
B0280.9	380.920735884419	-0.529398704605941	0.285563464149422	-1.85387408078553	0.0637571768525294	0.271777956170993	1.47024115561936
B0281.1	0.351332988900898	-0.385393657098605	4.10536529507958	-0.0938756065289762	0.925207971418357	NA	1.32623610811203
B0281.3	92.861923115929	0.17204714520375	0.44841480867324	0.383678553598173	0.701216710036113	0.871529291498217	0.76879530580967
B0281.4	0.294207226170715	-0.0444321291646381	5.34029373014923	-0.00832016578297773	0.993361544769883	NA	0.985274580178059
B0281.5	2.67340317290433	-3.31885463678962	2.55847891433403	-1.29719835414533	0.194562946890146	NA	4.25969708780304
B0281.6	5.9089374327593	0.128296535646531	1.19917878618634	0.106986995704405	0.914799296462281	0.96638626771851	0.812545915366889
B0281.8	0.348804804073135	2.86517251399575	4.85464738142606	0.590191684149488	0.5550621466602	NA	-1.92433006298233
B0284.1	16.3632731632235	0.818679730407218	1.13512258442063	0.721225832032121	0.470770580846889	0.732843524975696	0.122162720606202
B0284.2	6.66887831864487	0.683653920521437	2.06407815505578	0.331215132938104	0.740481990315272	0.891102752558934	0.257188530491983
B0284.3	31.0508960972194	1.41702842774016	0.517014035522201	2.74079295798791	0.00612911154707244	0.0723481293552594	-0.476185976726738
B0284.4	1.25489484378078	1.89634027885307	2.30028557515438	0.824393414163715	0.409716055718608	NA	-0.955497827839649
B0285.1	759.625598377738	0.28270637251497	0.260414435944589	1.08560176969269	0.277655216501703	0.573720414825673	0.658136078498451
B0285.10	2.93754536811901	2.30268858088824	1.40813236862619	1.63527849525595	0.101990679523035	NA	-1.36184612987482
B0285.3	83.5652332136389	-0.553597383515306	0.453152473314151	-1.22165808666241	0.2218369525342	0.516921955433466	1.49443983452873
B0285.4	317.374835537261	-0.683787712012933	0.269365453593005	-2.53851302344841	0.0111324659407751	0.101088764450124	1.62463016302635
B0285.5	316.206781628238	-0.143905737374609	0.262644901320834	-0.547909883842825	0.583753781831363	0.805413144808228	1.08474818838803
B0285.6	20.0531160020664	0.447736107791845	0.561095874031676	0.797967207590923	0.424889520114032	0.699910635949235	0.493106343221576
B0285.7	430.116178269671	1.02860622956205	0.475466840954741	2.16336059838916	0.0305134556011682	0.18043279158535	-0.0877637785486316
B0285.8	71.4201788755433	-0.497778109872667	0.457232143793336	-1.0886769808941	0.27629635626022	0.572420130444053	1.43862056088609
B0285.9	154.676436008114	-1.03561467175463	0.784495445113983	-1.32010284853108	0.186800681858742	0.476486420851388	1.97645712276805
B0286.1	136.829115499887	0.299284477595632	0.458821168415891	0.652290038467343	0.514214085043661	0.761528433814883	0.641557973417789
B0286.2	210.440969346379	0.289507388188527	0.60432453260837	0.479059466507115	0.631896324420782	0.833865543964984	0.651335062824893
B0286.3	620.125003776269	-0.771958214982331	0.499338732374045	-1.54596101790892	0.122113982623069	0.383363659232732	1.71280066599575
B0286.4	2010.14580458995	-0.25826870950082	0.218221656658832	-1.18351548354615	0.236604913783286	0.530768177426828	1.19911116051424
B0286.5	8.27667171265453	-2.47614757896754	1.76979539188183	-1.39911516909005	0.161778449595729	0.442454491414916	3.41699002998096
B0286.6	0.938410670980946	-1.77718188972039	2.8623295073016	-0.62088654894097	0.534674272013001	NA	2.71802434073381
B0294.1	500.480573379425	0.867608389402613	1.05733587080217	0.82056082022866	0.411896472378168	0.690705952801106	0.0732340616108075
B0294.3	0.150874004888117	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
B0302.1	938.116803349379	0.959247141720907	0.33800693824097	2.83795103944596	0.00454041466524286	0.0602543142042907	-0.0184046907074857
B0302.2	0.28178593080622	2.86516344410922	5.14410230575589	0.556980260851986	0.577540915748732	NA	-1.9243209930958
B0302.4	0	NA	NA	NA	NA	NA	NA
B0302.5	360.967365817726	0.0772087077020151	0.208046669801861	0.371112442105164	0.710553784257454	0.875903712681184	0.863633743311406
B0303.11	407.156586429722	-0.0874145302321249	0.448420558567699	-0.194938721166879	0.845440920537466	0.935109959211271	1.02825698124555
B0303.14	42.6514466758838	0.638571981881426	0.452783132828523	1.41032634738906	0.158443342195125	0.438760704280535	0.302270469131994
B0303.15	558.020823576473	-0.409189231945119	0.372353696495366	-1.0989261978502	0.271800258497824	0.567694562045439	1.35003168295854
B0303.16	1.42412192835035	1.54873384092903	1.88935858389268	0.81971408399254	0.412379119193035	NA	-0.607891389915607
B0303.2	92.4987487966317	-0.628288110155885	0.345753537953209	-1.81715598306014	0.0691932326637112	0.284056428829972	1.56913056116931
B0303.3	2074.87041730066	-0.466302808151785	0.305064846606165	-1.52853668110039	0.126379343429901	0.391283120396475	1.40714525916521
B0303.4	535.551433960022	-0.428614945153731	0.300988682820367	-1.42402345874756	0.154439681414222	0.434123597619154	1.36945739616715
B0303.7	305.359508582318	-0.245572872530262	0.322765285600745	-0.760840410929542	0.446752394056419	0.717228583808053	1.18641532354368
B0303.8	0.644766721387101	1.67925295830021	3.4954149649123	0.480415909171557	0.630931684080304	NA	-0.738410507286788
B0303.9	176.802395761662	-0.0858790320801184	0.271931978291593	-0.315810713471993	0.752146185810488	0.895948584193138	1.02672148309354
B0304.1	0	NA	NA	NA	NA	NA	NA
B0304.2	51.9998747161924	-2.81505382363833	0.771056724433144	-3.65090366821957	0.000261319246862797	0.00882399016368603	3.75589627465175
B0304.3	91.3438980700755	-0.168185233208221	0.358276342073327	-0.46942879966604	0.63876316677732	0.837941231951131	1.10902768422164
B0304.4	10.8814193878087	-5.34864777293433	2.21197265810406	-2.41804425264406	0.0156041789908218	0.122572755818363	6.28949022394775
B0304.5	0.937066201213265	-1.89239658071213	2.92783806337206	-0.646346054580836	0.518055268188033	NA	2.83323903172555
B0304.6	1.38007461813335	2.49926245351977	1.78384830538107	1.40105100079453	0.161198822586306	NA	-1.55842000250635
B0304.7	0.370521574186399	-0.453831858112296	4.09909173967421	-0.110715223501772	0.911842173591755	NA	1.39467430912572
B0304.8	0.849312486433499	-1.77420410861226	3.12620143574185	-0.567527123597282	0.570356104017942	NA	2.71504655962568
B0304.9	1.06938515622613	0.743307025919918	2.18834487734798	0.339666308365763	0.734107836780919	NA	0.197535425093502
B0310.1	222.930093192029	-0.716982759176124	0.407644369043909	-1.75884377075474	0.0786040479520616	0.305020522423356	1.65782521018955
B0310.2	110.586334184725	-0.110032364250386	0.594463271101264	-0.185095311349593	0.853154279068659	0.937795376682894	1.05087481526381
B0310.3	100.282205968569	-1.82405198663991	0.695574056629056	-2.62236920606236	0.00873207775179499	0.0887716867785378	2.76489443765333
B0310.5	822.646717070623	-0.329671493055602	0.38071913145509	-0.865917853393952	0.386535211732587	0.671915372616871	1.27051394406902
B0310.6	10.0377615036111	1.39153409164472	0.778346436749557	1.78780813522561	0.0738069679190208	0.294679305120602	-0.4506916406313
B0331.1	1.91959680069897	2.35203344584875	1.61300646798194	1.45816739891404	0.144794407443812	NA	-1.41119099483533
B0331.2	27.5203529190054	-0.527270784898194	0.821938061654084	-0.641496980730038	0.521199841916482	0.765697047194849	1.46811323591161
B0334.1	2168.24844334803	-0.129628862691025	0.551269765691769	-0.235145968015058	0.814095441451981	0.922865996261287	1.07047131370445
B0334.10	0.780197606852322	-1.47415458794858	3.90432175200985	-0.377569954932562	0.705750087788118	NA	2.414997038962
B0334.11	291.942267902138	0.0548945771486625	0.282588316414301	0.194256357959902	0.845975155958474	0.935301946290781	0.885947873864757
B0334.13	41.3700618241136	2.12334437690452	0.717654926037498	2.95872612291325	0.00308913511278968	0.0470352558611743	-1.1825019258911
B0334.15	1.66472943943614	2.82965127527414	1.99760190081979	1.41652412030289	0.156622107238571	NA	-1.88880882426072
B0334.2	34.1350769698747	-0.889232818209106	0.756645878898929	-1.17522984398345	0.239902773438467	0.53500682882732	1.83007526922253
B0334.3	2482.1709124974	-0.481798653649541	0.33143912262271	-1.45365655640475	0.146041548402456	0.421350242827593	1.42264110466296
B0334.4	151.088157174444	0.495331977499923	0.322719451315641	1.53486867767216	0.124816088802246	0.388258839829369	0.445510473513498
B0334.5	0	NA	NA	NA	NA	NA	NA
B0334.6	94.9967465287684	0.0417223762113153	0.746868293748178	0.0558630973634327	0.955450868938225	0.982787359443051	0.899120074802105
B0334.7	2.10221696096345	0.715231730598089	1.61434044894646	0.443048881705751	0.657730378408303	NA	0.225610720415331
B0334.8	295.277351979293	0.206880449782864	0.329290140871275	0.62826190069182	0.529832385694774	0.770686072116309	0.733962001230557
B0336.1	218.57503659478	0.135751554186467	0.330148085721037	0.411183829492722	0.680937744565619	0.861962696643828	0.805090896826952
B0336.10	16442.9541288842	-0.64470182276474	0.193241759854438	-3.33624483264057	0.00084918342867552	0.0199178682870939	1.58554427377816
B0336.11	560.660562612144	-0.335432941378508	0.233979037429583	-1.4336025357804	0.151685719466999	0.43110678164305	1.27627539239193
B0336.12	0.0582038787270909	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
B0336.13	80.7021301827489	-0.28490531798641	0.381395078198552	-0.747008376018136	0.455058504844995	0.722629989662803	1.22574776899983
B0336.2	5802.42188832087	0.671794785808943	0.265272716041377	2.53246845674154	0.0113262559890803	0.101798923438243	0.269047665204478
B0336.3	1608.10479944142	0.107543851383148	0.188418213502746	0.570772057456008	0.568154166440075	0.796682114379491	0.833298599630273
B0336.4	148.486352229263	0.0701041065531378	0.333833797467642	0.209997031711365	0.833669989736898	0.93089077631735	0.870738344460283
B0336.5	72.2707103480233	-0.506472771066107	0.397051347773945	-1.27558506955241	0.202102234731229	0.493255188809721	1.44731522207953
B0336.6	271.807400755894	-0.202124911784191	0.303042980430531	-0.666984305318782	0.504782158514943	0.756067875381505	1.14296736279761
B0336.7	132.812104327876	-0.501480279616613	0.435579959830992	-1.15129327761358	0.249611601802537	0.546791921712244	1.44232273063003
B0336.8	100.510866842119	-0.636811673237785	0.420424392350099	-1.51468774130378	0.129851500303859	0.397785785726429	1.5776541242512
B0336.9	317.570536817505	0.165237075670954	0.283494896553924	0.582857320112373	0.559989354106093	0.790803388572479	0.775605375342466
B0344.2	866.52795042661	1.22769619534431	0.905032506857634	1.35652165645077	0.174933249639543	0.461848710152856	-0.286853744330889
B0348.1	0.174611636181273	-0.150050900156215	5.33928923080953	-0.0281031601154644	0.977579873662599	NA	1.09089335116964
B0348.2	4.96492440018058	0.813379694352774	1.22993027264835	0.661321793959397	0.508405967798587	0.758259957340664	0.127462756660646
B0348.4	2365.69678093051	1.0669415144775	0.305561884972252	3.491736263423	0.000479891837942941	0.0133460625298134	-0.126099063464082
B0348.5	93.5793189988079	1.82908340893377	1.09236428796379	1.67442622309014	0.0940468627000626	0.335310626755796	-0.888240957920345
B0348.6	966.408105274536	0.477798947278302	0.330542162720482	1.4455007595577	0.14831727981497	0.425592331989113	0.463043503735118
B0350.2	13577.9184059741	0.42109831005612	0.381180830750654	1.10472058426143	0.269280681213963	0.565883996538812	0.519744140957301
B0350.3	0	NA	NA	NA	NA	NA	NA
B0353.1	1.36724092972128	0.334483657824551	2.59024048349827	0.129132279398557	0.897252980565481	NA	0.606358793188869
B0361.10	469.3692391828	0.703550577793417	0.4778785560062	1.47223718024353	0.140956840485519	0.413841588905095	0.237291873220004
B0361.11	0.946140655238838	1.10408068255388	2.64469159067237	0.417470485574911	0.676334308057975	NA	-0.163238231540457
B0361.2	151.32688389883	-0.543709205229592	0.347656981634119	-1.56392431031862	0.117835344640546	0.376112621519665	1.48455165624301
B0361.3	317.268241519794	-0.493565125250089	0.328321126581695	-1.50329992586474	0.132761719244162	0.403733655102289	1.43440757626351
B0361.4	52.5623696027511	0.645414094762527	0.648885394471573	0.99465036547498	0.319906342574561	0.614370078189319	0.295428356250894
B0361.5	567.867576000786	-1.04481838421347	0.237902785516135	-4.39178709886357	1.12422757830421e-05	0.000863907645181182	1.98566083522689
B0361.6	197.165043994016	-0.26455604578301	0.363024854833948	-0.728754635558001	0.46615176555316	0.730271581976515	1.20539849679643
B0361.7	202.784850536477	-0.576418706327147	0.303269655283157	-1.90068045478852	0.0573438801478535	0.2560604865792	1.51726115734057
B0361.8	277.24677507722	-0.21010469561168	0.31223189150371	-0.672912349215242	0.501003055240099	0.752814313898415	1.1509471466251
B0361.9	289.775328862241	-0.542817356726267	0.706171724971844	-0.768676141412925	0.442085591873906	0.712680180931645	1.48365980773969
B0365.1	1022.76592630189	-0.568980528126633	0.297499748697433	-1.91254120589293	0.0558068126381502	0.252922618745378	1.50982297914005
B0365.3	25963.4177364053	-0.204048877590075	0.299648880931703	-0.680959918674225	0.495896852440168	0.749407683871172	1.1448913286035
B0365.5	367.690791633837	-0.661887951630554	0.354312072726993	-1.8680931376012	0.0617490899171349	0.266109648243859	1.60273040264398
B0365.6	1770.29892531408	1.18839277958768	0.492229189580309	2.41430781583868	0.0157651373765469	0.123184184140821	-0.247550328574258
B0365.7	18.0055989695452	0.736944559124399	0.577084023256535	1.27701431581099	0.201597193162346	0.492891627270516	0.203897891889021
B0379.1	359.644073179124	0.0285538391232387	0.370914555772654	0.0769822555595266	0.938637661084553	0.975877182895357	0.912288611890182
B0379.2	0.143333221282599	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
B0379.3	566.907232752549	-0.10321164688992	0.252218847280644	-0.409214648321172	0.682382145435344	0.862850387032653	1.04405409790334
B0379.4	532.857146749615	0.0476208679627261	0.273116377953328	0.174361084895699	0.861581695562211	0.941751617274589	0.893221583050694
