baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
C13D9.3	0.649156415181591	1.91235453644555	1.96698179415331	0.972227878331091	0.330937194323532	0.691356006497444	-2.41879122551269
C13D9.4	0.0895505115571973	-1.07056532538084	3.59826903338908	-0.297522312936261	0.766067775568964	NA	0.564128636313707
C13D9.5	0.0676657383539942	0.219604540214519	3.59866418621276	0.0610239046632554	0.951340171361909	NA	-0.726041229281656
C13D9.6	0.120746942301722	-0.10878141745112	3.59826901705169	-0.0302315966192688	0.975882349583837	NA	-0.397655271616018
C13D9.7	2.31710945885683	-0.360456441291069	1.03420904242991	-0.348533445853619	0.727439600346677	0.898288375261108	-0.145980247776068
C13D9.8	1.18980748855061	2.86706157825684	0.92124367487575	3.11216419330481	0.00185721172398404	0.0410952910816701	-3.37349826732398
C13D9.9	10.2167782990857	1.52065198023173	0.364167964128803	4.17568850096295	2.97086124393546e-05	0.00144288184652493	-2.02708866929887
C13E3.1	152.882958422875	0.361708271866452	0.74679548708844	0.484347158117757	0.628139513289115	0.866222040839512	-0.868144960933589
C13F10.1	59.0311601470045	0.0661797532179074	1.26533668560377	0.0523020900056565	0.958287988014558	0.98628227344713	-0.572616442285045
C13F10.2	120.651421683327	-0.13697181084759	0.227884902491205	-0.601056978107079	0.547802036731703	0.832010637590828	-0.369464878219547
C13F10.4	3742.1767490288	-0.510108981830937	0.179212944903832	-2.8463846855743	0.00442187412431095	0.0789254271965974	0.00367229276379914
C13F10.5	279.317194241541	-0.418946444538125	0.293961360669169	-1.4251752120906	0.154106559751289	0.495521616196728	-0.087490244529012
C13F10.6	887.560899263807	-0.691170947520426	0.416690837488688	-1.65871405209189	0.097173426436261	0.413256846446725	0.184734258453289
C13F10.7	1068.56209075577	-0.912900157689313	0.440358682339017	-2.07308313495793	0.0381645432677453	0.285164273099672	0.406463468622176
C13G3.1	94.0829054652193	1.84771031849154	1.33367419682286	1.38542855735924	0.165921463877414	0.512060263587214	-2.35414700755868
C13G3.2	55.8018581342538	0.654679031943757	1.6043403365914	0.408067426226218	0.683224173700341	0.881617951089347	-1.16111572101089
C13G3.3	1178.57723536783	-0.314742724475547	0.174783102203228	-1.80076174703423	0.0717404405626278	0.371010094712788	-0.19169396459159
C13G5.1	155.196679037557	0.35981900767829	0.380260669723126	0.94624302834232	0.34402464422159	0.703112305475283	-0.866255696745427
C13G5.2	321.761172639387	-0.465345404872069	0.486940563486659	-0.955651345905625	0.33924841120852	0.699028994955427	-0.041091284195068
C14A11.2	168.706054484879	0.692990026533428	1.49815943959792	0.46256093191217	0.643679117603207	0.869077116948446	-1.19942671560057
C14A11.3	775.848220904494	0.0145282643234668	0.253207238153466	0.0573769708536585	0.954244907371264	0.984714764566001	-0.520964953390604
C14A11.5	26.4882380555553	1.02445762164352	1.07039321896869	0.957085306118225	0.338524199526906	0.698038685831865	-1.53089431071066
C14A11.6	15.7190804565293	0.736521823764283	1.51205873444432	0.487098686702111	0.626188397060457	0.866214228003157	-1.24295851283142
C14A11.7	26.7947395349691	0.506488410598842	1.27360048164371	0.397682332802802	0.690864362019572	0.88437428160245	-1.01292509966598
C14A11.9	367.792517400337	-0.0925924749285442	0.279717387852444	-0.331021520111536	0.740628230357793	0.903414059208339	-0.413844214138593
C14A4.1	348.120291051135	0.790151730599057	0.206903558648627	3.81893736270108	0.00013402778668761	0.00504231889829338	-1.29658841966619
C14A4.10	421.55582045418	-0.173338151625338	0.24500133045322	-0.707498817678604	0.479256547176421	0.794437513024007	-0.333098537441799
C14A4.11	1141.227644367	-0.390315325118128	0.239244761089596	-1.63144774138631	0.102795878179051	0.42251243928578	-0.116121363949009
C14A4.12	166.739644969597	0.785839525232563	1.23087224286286	0.638441178431967	0.523186532800722	0.819709908101998	-1.2922762142997
C14A4.13	4.60934434570553	1.41282806412736	0.71400997679017	1.97872314120696	0.0478471860408677	0.316155522521383	-1.9192647531945
C14A4.14	300.912851064453	0.0470629546204776	0.292329998141824	0.160992559503404	0.872099260856126	0.952105586684954	-0.553499643687614
C14A4.15	2.00352664501692	0.391284600057661	0.862901244817529	0.453452353218476	0.650223045338311	0.871300806411471	-0.897721289124798
C14A4.2	233.821781866634	0.208567470354273	0.401102972053284	0.519984853980502	0.60307413168429	0.858621779991502	-0.71500415942141
C14A4.3	518.895959356474	0.0150285516978169	0.200658913010715	0.0748960087161164	0.940297452222773	0.979504945327041	-0.521465240764955
C14A4.4	1616.82291211752	-0.866439707887628	0.445374298101084	-1.94541919365759	0.0517245465321148	0.327030253448186	0.360003018820492
C14A4.5	100.674207236051	-0.0131599452174501	0.302928323218839	-0.0434424390483396	0.965348848147493	0.98898460698273	-0.493276743849687
C14A4.6	23.2090570312878	0.926554776367785	0.747490101367317	1.23955457694078	0.215140190308923	0.574185857184308	-1.43299146543492
C14A4.7	17.3631360145068	0.567061895651615	1.41326699457061	0.401241872788449	0.68824205483024	0.883580276623771	-1.07349858471875
C14A4.8	1.35811660375203	-0.535090031269469	1.09339087963375	-0.489385855723166	0.62456854788863	0.865774977332034	0.0286533422023312
C14A4.9	541.211888112368	0.344779482858404	1.99436457414459	0.172876858789113	0.862748221771696	0.949618646848957	-0.851216171925541
C14A6.1	9.51188133772665	-0.637025113795377	1.02846051608316	-0.619396762280634	0.535655013555585	0.826671068551802	0.13058842472824
C14A6.12	0	NA	NA	NA	NA	NA	NA
C14A6.13	0.806348119186181	-2.12214296872074	1.82316699807466	-1.16398715584574	0.244429216965779	0.606504766530905	1.61570627965361
C14A6.2	0.973874835549121	2.3286350968714	1.00257496980273	2.32265433210405	0.0201977294361946	0.204336415416726	-2.83507178593854
C14A6.3	0.767986582731418	2.70614152742381	1.21246482174186	2.23193405606284	0.0256193216387867	0.233672677419448	-3.21257821649095
C14A6.5	0	NA	NA	NA	NA	NA	NA
C14A6.6	1.5456933349269	-1.85539489505985	1.43434873072292	-1.29354518557333	0.195822566660946	0.549588212308464	1.34895820599271
C14A6.7	0.0513648922680783	-1.07056532538084	3.59826903338908	-0.297522312936261	0.766067775568964	NA	0.564128636313707
C14A6.8	0.46644772799783	-1.20182633943207	1.65762288942008	-0.725030009601599	0.468433620266009	0.788459911051426	0.695389650364936
C14B1.1	6321.51191863024	0.193528780448818	0.169715933684455	1.14031002421162	0.254157163032727	0.617018371084676	-0.699965469515955
C14B1.10	536.81058206985	-0.37696666899822	0.260086177108738	-1.4493914024528	0.147228308315876	0.486045111843399	-0.129470020068917
C14B1.12	96.72381601499	-0.349568879946483	0.394919191887832	-0.88516559115661	0.376067327501686	0.73044116012117	-0.156867809120654
C14B1.2	88.0738198184305	-0.0449294543941759	0.360698780002646	-0.124562257720545	0.900870109592852	0.964364597112876	-0.461507234672962
C14B1.3	181.836115192648	1.08780937271561	0.252376804782163	4.31025891485766	1.63063514166442e-05	0.000862631076634965	-1.59424606178275
C14B1.4	2661.80969056722	-0.409360672303649	0.384946064213121	-1.06342345164753	0.287589962276469	0.653204262455255	-0.0970760167634882
C14B1.5	455.37893018201	-0.483079332574528	0.279589826298075	-1.72781441646417	0.0840215018977999	0.392728056133291	-0.0233573564926092
C14B1.6	383.010341287731	-0.431944270092069	0.158674876605727	-2.72219698122317	0.00648494752506065	0.101816281886149	-0.0744924189750679
C14B1.7	86.791155105163	0.0322942290857693	0.305518735879882	0.105702941565149	0.915818046397683	0.970097940466722	-0.538730918152906
C14B1.8	282.745564752751	-0.280726564282242	0.168053560511699	-1.67045889076952	0.0948286064185155	0.408926067256969	-0.225710124784896
C14B1.9	138.811584287574	-0.282136624648125	0.44154922748649	-0.638969806954893	0.522842573875317	0.819421058882459	-0.224300064419012
C14B4.2	460.643120450972	0.710564815088472	0.972593868453531	0.730587389182601	0.465031217120393	0.786437690493075	-1.21700150415561
C14B9.1	1383.10010480236	0.475458701496024	1.65512705904012	0.287264170384456	0.773910054870027	0.916190564854394	-0.981895390563161
C14B9.10	1558.36334381142	0.0844454007357275	0.285564964910885	0.295713449169369	0.767448925360306	0.914310486638808	-0.590882089802864
C14B9.2	2892.63586618565	0.327980765638794	0.548189041425633	0.598298654029712	0.54964067454714	0.833108580174516	-0.834417454705931
C14B9.3	84.0038317947676	0.510494820713904	1.66259632916768	0.307046762799883	0.7588077786513	0.910753239430639	-1.01693150978104
C14B9.4	3890.69235838821	-0.67024808176175	0.450313832868727	-1.48840216053753	0.136644867161904	0.470243234810772	0.163811392694612
C14B9.6	2774.96543270063	-0.283894352417493	0.108489962924309	-2.61677988235242	0.00887635610735832	0.125592497747546	-0.222542336649643
C14B9.7	5876.07314330022	-0.0205075776339072	0.510283569352643	-0.0401885909435093	0.967942773391104	0.989759986529063	-0.48592911143323
C14B9.8	651.342203708522	0.140792713954691	0.197156394592474	0.714116903211343	0.475154894555004	0.792374732137633	-0.647229403021829
C14C10.1	0.443400973394687	1.51612368132037	1.86331231793379	0.813671259899993	0.415833302841615	0.756792841722863	-2.0225603703875
C14C10.2	52.9532224865895	-0.36653646849186	0.274757461127358	-1.33403645159598	0.182191910589463	0.532725428361334	-0.139900220575277
C14C10.3	1094.34544527808	-0.23036963635897	0.2585537047513	-0.890993368594584	0.372932727840253	0.728470545232995	-0.276067052708167
C14C10.4	649.744144498807	0.0909132540282185	0.433057941775956	0.209933233542344	0.833719783535984	0.938450946082961	-0.597349943095355
C14C10.5	3503.93525502299	-0.603121143688036	0.488135745042793	-1.23556029201501	0.216622052256559	0.575549829152685	0.0966844546208983
C14C10.6	135.674736331216	-0.440342402062783	0.179065252943326	-2.45911696895294	0.013927923114943	0.162988856019216	-0.0660942870043538
C14C10.7	11.7314417713695	0.411924483631371	1.28844926086652	0.319705630747413	0.749191490926003	0.907442638096899	-0.918361172698508
C14C11.1	1.23037391059548	-1.16842457136543	1.07592112468839	-1.08597604838722	0.277489589122215	0.64274583508184	0.661987882298296
C14C11.2	76.2205262513842	-0.872093283274217	0.47178048608889	-1.84851495343515	0.0645278831890664	0.357188633505994	0.36565659420708
C14C11.3	421.493127078715	0.483473705543994	0.972519834710837	0.497135059140204	0.619093812915529	0.863675012117409	-0.989910394611131
C14C11.4	28.706657109746	0.536768626637217	1.51226746609943	0.354942917618732	0.722632355453358	0.895726557615137	-1.04320531570435
C14C11.5	0.789312469939085	2.58946920408893	1.02163118518324	2.53464189586625	0.0112562329133978	0.14324826978538	-3.09590589315607
C14C11.6	104.150575669589	-0.671875495909772	0.573616037281537	-1.17129831148708	0.241478889906706	0.603451534035755	0.165438806842634
C14C11.7	381.924336555118	-0.0435737589131979	0.253991786410779	-0.171555779535037	0.863786774738024	0.949618646848957	-0.462862930153939
C14C11.8	2052.23916182674	-0.0248277755231612	1.40351127416971	-0.0176897585221386	0.985886350886315	0.995234867771945	-0.481608913543976
C14C6.1	3.87544703993558	-0.426619308984776	0.659505377655091	-0.646877680515123	0.517711112100303	0.816404313207926	-0.0798173800823616
C14C6.10	1.32424659371012	0.969984838305963	1.18722834860142	0.817016237397485	0.413919148853802	0.755519155354201	-1.4764215273731
C14C6.12	0.0676657383539942	0.219604540214519	3.59866418621276	0.0610239046632554	0.951340171361909	NA	-0.726041229281656
C14C6.13	0.113663457131255	-1.07056532538084	3.59826903338908	-0.297522312936261	0.766067775568964	NA	0.564128636313706
C14C6.2	5.40454824125795	1.26855734695648	0.780424462023207	1.62547102081836	0.104062233749416	0.424329198405439	-1.77499403602362
C14C6.3	0.325161012854542	2.64817026598393	3.45343811422468	0.766821404754915	0.443187708153311	NA	-3.15460695505107
C14C6.4	0.186696368976067	1.03719475712924	3.52745264622559	0.294035061884968	0.768731111457405	NA	-1.54363144619637
C14C6.5	48.5593725807744	1.10421858872595	1.36092567145899	0.811373179214241	0.417151396749781	0.75686829509487	-1.61065527779309
C14C6.6	0.186696368976067	1.03719475712924	3.52745264622559	0.294035061884968	0.768731111457405	NA	-1.54363144619637
C14C6.7	0.279380047703751	1.52828674032751	2.54009037976543	0.601666284200738	0.547396297165974	NA	-2.03472342939464
C14C6.8	0.829545025483857	0.0449361543620306	1.31228235093531	0.0342427483917641	0.972683578226787	0.991130727224154	-0.551372843429168
C14C6.9	0.394654094985386	2.93695203819619	3.44388840111964	0.852801164300611	0.393769578161728	NA	-3.44338872726333
C14E2.1	0.779868224398408	1.44530895509282	1.02820779353826	1.40565843225057	0.159825575861199	0.504105875212179	-1.95174564415995
C14E2.2	0.284353355689554	0.0570979600165859	2.88031028950264	0.0198235447842827	0.98418413555078	NA	-0.563534649083723
C14E2.3	1.40906848262753	1.77178997534127	1.44497640960693	1.22617224998382	0.220133861663645	0.57968471183689	-2.27822666440841
C14E2.4	0.508031605817561	0.696792782448779	1.65543952278749	0.420911046798914	0.67382003832652	0.879624190960723	-1.20322947151592
C14E2.5	1.33924787718669	1.49547006375131	0.980736360711649	1.52484411067023	0.127297984710084	0.456039878437898	-2.00190675281845
C14E2.6	0.223308481854119	-0.473324108603999	2.62119018002839	-0.180576026955386	0.856700374236213	NA	-0.0331125804631381
C14E2.7	5.21345102670471	1.07290918920696	1.01112654670446	1.06110277957182	0.288643194816289	0.65366734042103	-1.5793458782741
C14F11.1	1520.6363228734	-0.698438358370407	0.518994326535791	-1.34575335925612	0.178382071647729	0.527960571155002	0.192001669303269
C14F11.2	1127.10347178187	0.394601994222845	0.596602441819852	0.661415318749227	0.508346004601239	0.810609701379625	-0.901038683289981
C14F11.3	6.98560600606876	2.01810899551353	1.04854781223383	1.924670455622	0.0542705988908163	0.334465738616675	-2.52454568458067
C14F11.4	2.423573112805	1.46422837560039	0.809130874939475	1.80963107570196	0.0703530174972622	0.368978348339918	-1.97066506466753
C14F11.5	137.315066216803	1.44642153684176	1.59140925863838	0.908893503660602	0.363406343256214	0.720235764795861	-1.9528582259089
C14F11.6	836.892696152813	0.560519653339174	1.29266137202995	0.433616773477926	0.664566752288236	0.87662238546046	-1.06695634240631
C14F11.7	8.39518589475122	1.46717772110773	0.560793118381389	2.6162548594434	0.00889001743493072	0.125592497747546	-1.97361441017486
C14F5.1	1454.96557769052	0.75439326494527	0.391257041238779	1.92812699947008	0.0538393314330946	0.333571036154665	-1.26082995401241
C14F5.2	39.2782499058442	2.21341462888751	1.42242297815458	1.55608750904681	0.119687284841636	0.445282718113811	-2.71985131795465
C14F5.3	1528.60839053056	0.81282666454891	1.53238741054033	0.530431572954713	0.595812740192226	0.856555785700859	-1.31926335361605
C14F5.4	147.326950413203	-0.120945211550471	0.403966023715661	-0.299394514513924	0.764639047116548	0.91335313714328	-0.385491477516667
C14F5.5	589.093990382637	-0.247187892108677	0.233144300633055	-1.06023561990359	0.289037419968031	0.654043216834741	-0.25924879695846
C14H10.1	415.255938492585	0.392271352459225	1.11185851554169	0.352806896719329	0.72423321301471	0.89625322238613	-0.898708041526363
C14H10.2	1559.37052408116	0.162431010978426	0.751439447875659	0.216159813591931	0.828863177108713	0.936952440505625	-0.668867700045564
C14H10.3	521.363370381634	0.174147556873161	0.947735057161468	0.183751308508883	0.854208555781696	0.946627794476695	-0.680584245940298
C14H10.4	0.0471639127024756	0.219604540214519	3.59866418621276	0.0610239046632554	0.951340171361909	NA	-0.726041229281656
C15A11.1	0.299636899673798	1.07631875266173	1.50408549254862	0.71559679153473	0.47424035533535	NA	-1.58275544172886
C15A11.2	6.69461234355466	2.40558261917129	0.558396601487574	4.30801801580237	1.64723970871269e-05	0.000866390453929714	-2.91201930823842
C15A11.3	79.645750891844	0.625799593009207	1.47673396794864	0.423772735368523	0.671731563837128	0.879377062124364	-1.13223628207634
C15A11.4	35.5171357742012	0.241026274998849	1.36977958705405	0.175959896962122	0.860325448391911	0.94895122395044	-0.747462964065986
C15A11.5	0.182495389410464	1.8136547966877	3.4943381295335	0.519026702470213	0.603742120486869	NA	-2.32009148575484
C15A11.6	0.203213968688452	-1.44702430449575	3.59569202524988	-0.402432770752993	0.687365556433833	NA	0.940587615428612
C15A11.7	4.32519419015228	0.634910022501673	1.07809454004561	0.588918688406315	0.555915820499025	0.835915751429048	-1.14134671156881
C15A7.1	8.32845302589858	0.295804616167223	1.39098023489443	0.212659108121456	0.83159286414235	0.937977396539185	-0.802241305234361
C15A7.2	17.722072484586	0.31926079880037	1.54495122953708	0.206647816899716	0.836284913694549	0.939655877514454	-0.825697487867507
C15A7.4	1.00371616407526	0.028120625187593	1.30886178693967	0.0214847934810165	0.982858933708545	0.994157561939055	-0.53455731425473
C15B12.1	28.7641071793226	-0.029323162042016	0.331992691862825	-0.0883247214795075	0.929618590838336	0.975342187849119	-0.477113527025121
C15B12.2	1.25534371927104	1.30395079226435	1.13106786550276	1.15284929581546	0.248972246737067	0.611381996968962	-1.81038748133148
