baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
C14C10.2	53.4861223989528	-0.057463247041237	0.41700082095469	-0.137801280366018	0.890397472429172	0.999280089884522	0.931465760576414
C14C10.3	1052.97890919215	0.389716360823114	0.455952437260513	0.854730294161025	0.392700475463525	0.999280089884522	0.484286152712078
C14C10.4	615.587094607997	-0.182044890482186	0.759167340791675	-0.239795471565393	0.81048881773394	0.999280089884522	1.05604740401739
C14C10.5	3569.1785063829	0.283513400761621	0.85336710421463	0.332229118466599	0.73971625793381	0.999280089884522	0.590489112773582
C14C10.6	139.573026208412	-0.154052038511896	0.312162918010411	-0.493498841866792	0.621660157951204	0.999280089884522	1.0280545520471
C14C10.7	9.40081030875032	2.82049003230635	2.50758803393006	1.12478205915103	0.260681398747657	0.999280089884522	-1.94648751877116
C14C11.1	1.27509428869913	1.5201969688706	1.76548680792988	0.861063907157202	0.389202846376568	0.999280089884522	-0.646194455335415
C14C11.2	80.9046348192577	0.128630109591391	0.814916637951667	0.157844500407685	0.874579331918423	0.999280089884522	0.74537240394381
C14C11.3	352.720986636623	0.56873120891478	1.68640725664098	0.337244284662052	0.735932756267241	0.999280089884522	0.305271304620418
C14C11.4	22.8357313225253	1.65274176159508	2.75353953507905	0.600224453122892	0.548356658968018	0.999280089884522	-0.778739248059891
C14C11.5	0.382885898853521	-1.9703109172439	2.35404370294355	-0.836989948309025	0.402598218116023	0.999280089884522	2.84431343077908
C14C11.6	110.542871236369	-0.193654290448554	0.995942293606648	-0.194443284206021	0.845828800713252	0.999280089884522	1.06765680398375
C14C11.7	376.692436650649	-0.392162600746915	0.450923641448825	-0.86968738096519	0.384471270260001	0.999280089884522	1.26616511428209
C14C11.8	1845.06529019062	1.28778581867369	2.41149200187004	0.534020356557288	0.593327450225222	0.999280089884522	-0.413783305138501
C14C6.1	3.95780275651589	-0.158342106668216	0.901460784517956	-0.175650576694678	0.860568465563837	0.999280089884522	1.03234462020348
C14C6.10	0.932327001901539	3.55262239181745	3.52398194531914	1.00812729660444	0.313393354871922	0.999280089884522	-2.67861987828247
C14C6.12	0	NA	NA	NA	NA	NA	NA
C14C6.13	0.129493230107841	1.4522111806181	5.26745466919744	0.275695050421642	0.782782297550139	0.999280089884522	-0.578208667082908
C14C6.2	3.53985373514684	1.96095981753826	1.78085779268499	1.10113217663592	0.270839134753685	0.999280089884522	-1.08695730400307
C14C6.3	0	NA	NA	NA	NA	NA	NA
C14C6.4	0.107212283961131	-0.990354278034812	5.06607634783052	-0.195487436437652	0.845011372218018	0.999280089884522	1.86435679157
C14C6.5	32.6275665950696	3.2001711996873	2.41287643671393	1.32628888532957	0.184744026982736	0.999280089884522	-2.32616868615211
C14C6.6	0.0584167628797139	1.4522111806181	5.26745466919744	0.275695050421642	0.782782297550139	0.999280089884522	-0.578208667082907
C14C6.7	0.10287954616784	1.4522111806181	5.26745466919744	0.275695050421642	0.782782297550139	0.999280089884522	-0.578208667082908
C14C6.8	0.749116160271814	0.767372329877956	2.66051474155828	0.288430023668465	0.773017588216189	0.999280089884522	0.10663018365697
C14C6.9	0	NA	NA	NA	NA	NA	NA
C14E2.1	0.444629512089384	0.291134268571789	2.42844706727154	0.119884955490873	0.904574282294782	0.999280089884522	0.582868244963625
C14E2.2	0.200091483394081	2.15066882531543	5.26250983643256	0.408677397698389	0.682776422908176	0.999280089884522	-1.27666631178024
C14E2.3	0.837622519114009	-0.209207763095233	2.27284452027197	-0.0920466671737839	0.926660961900678	0.999280089884522	1.08321027663055
C14E2.4	0.323713184174621	2.5133774290682	5.25908962437879	0.477911123137607	0.632713464185459	0.999280089884522	-1.63937491553302
C14E2.5	0.795567696951784	3.3510452793364	2.88272053094083	1.1624592961298	0.245048949322131	0.999280089884522	-2.47704276580151
C14E2.6	0.2006546973625	1.82690073050864	5.2656943274446	0.346943938805353	0.7286334360354	0.999280089884522	-0.952898216973445
C14E2.7	3.61274551292584	1.42295782490238	2.06450425911026	0.689249159270626	0.490666485827307	0.999280089884522	-0.548955311367182
C14F11.1	1587.04618680829	0.0820884948223058	0.889200488244656	0.0923171949493125	0.92644602711379	0.999280089884522	0.791914018712883
C14F11.2	987.614016391604	0.0839781313289704	1.04331039755444	0.0804919911905592	0.935845965672554	0.999280089884522	0.790024382206222
C14F11.3	3.53114100193149	1.94388377159482	2.1794540607076	0.891913166072286	0.372439477078589	0.999280089884522	-1.06988125805964
C14F11.4	1.50921001892687	0.738894545073307	1.88972950174321	0.391005455749992	0.695793203153835	0.999280089884522	0.13510796846191
C14F11.5	86.6804120907099	0.992853669381581	2.83158493603637	0.350635312663928	0.72586196079744	0.999280089884522	-0.118851155846395
C14F11.6	696.667117127236	0.345917561881714	2.22823359725948	0.155242952223304	0.876629787752431	0.999280089884522	0.528084951653487
C14F11.7	5.55898225679116	-0.273168176375981	1.00774014578782	-0.271070054634398	0.786337152542949	0.999280089884522	1.14717068991117
C14F5.1	1189.42512751006	-0.11371966053086	0.690658614084824	-0.164653937867042	0.869216374275772	0.999280089884522	0.987722174066042
C14F5.2	17.6471171262244	3.74313940480921	2.74209724549421	1.36506442685791	0.172232801477749	0.999280089884522	-2.86913689127403
C14F5.3	1197.83395821786	0.330664578048673	2.6371591220342	0.125386661459249	0.90021744738953	0.999280089884522	0.543337935486518
C14F5.4	143.160887113771	-0.032259305243878	0.722359465422417	-0.0446582439741599	0.964379716951021	0.999280089884522	0.906261818779069
C14F5.5	581.512834503421	0.0134743455834888	0.409085952892395	0.0329376882491809	0.973724278213682	0.999280089884522	0.860528167951701
C14H10.1	349.591079528587	0.876455798492984	1.92056816970712	0.456352350474829	0.64813662448933	0.999280089884522	-0.00245328495778912
C14H10.2	1408.4099902127	0.354668156017815	1.31119814206059	0.270491655411014	0.786782035765664	0.999280089884522	0.519334357517376
C14H10.3	457.871705318568	0.915996165388406	1.64314061804506	0.55746669233837	0.577208609924844	0.999280089884522	-0.0419936518532072
C14H10.4	0.0487955210814173	-1.31817802126292	5.06634588640433	-0.260183187413297	0.794722472284789	0.999280089884522	2.19218053479811
C15A11.1	0.149422235114166	1.74140707622964	5.26644921243108	0.330660565779153	0.74090089215576	0.999280089884522	-0.86740456269445
C15A11.2	2.80030040895078	1.09550312262178	1.37070320303736	0.799227082999617	0.424158750652266	0.999280089884522	-0.221500609086563
C15A11.3	62.0052224774806	1.73767422685558	2.63271807108784	0.660030500773511	0.50923425635127	0.999280089884522	-0.863671713320393
C15A11.4	29.5239417546926	2.72850350460844	2.48962229206835	1.09595078470383	0.273100312760037	0.999280089884522	-1.85450099107326
C15A11.5	0	NA	NA	NA	NA	NA	NA
C15A11.6	0.281168297357098	-0.628019661013602	3.65957497531089	-0.171609999863508	0.863744145335922	0.999280089884522	1.50202217454859
C15A11.7	3.46790843528415	0.59003542212629	1.85277696842492	0.318460037112772	0.750136003662791	0.999280089884522	0.283967091408905
C15A7.1	7.50543347401812	-0.0528817180046477	2.62938220203231	-0.0201118414674649	0.983954153931549	0.999280089884522	0.926884231539832
C15A7.2	14.9575670957203	1.22013612835216	2.8936621179174	0.421658119929463	0.673274577299903	0.999280089884522	-0.346133614816971
C15A7.4	0.821060331517673	3.50514394328246	3.42526390481573	1.02332084203919	0.30615617250454	0.999280089884522	-2.6311414297471
C15B12.1	27.8972971434307	-0.202156897725872	0.536176656040947	-0.377034127555216	0.706148243145357	0.999280089884522	1.07615941126107
C15B12.2	0.904947813021475	-0.112199759256411	2.48380245492648	-0.0451725776475778	0.963969751797694	0.999280089884522	0.986202272791194
C15B12.3	0.0487955210814173	-1.31817802126292	5.06634588640433	-0.260183187413297	0.794722472284789	0.999280089884522	2.19218053479811
C15B12.4	3.32295020114313	0.113750239000555	1.24142587006548	0.0916287003061693	0.926993047818934	0.999280089884522	0.760252274534606
C15B12.5	15.9798702662753	1.97923688027826	2.67558532807272	0.739739771896545	0.459457910368003	0.999280089884522	-1.10523436674307
C15B12.6	93.9498479687219	0.421678044523192	0.617850888324848	0.682491605161352	0.494928149235838	0.999280089884522	0.452324469011991
C15B12.7	450.741272211753	0.700586070995362	0.259540058255107	2.69933695671265	0.00694777904376423	0.999280089884522	0.173416442539833
C15B12.8	9.59428401996795	0.360068146433433	0.754366357827935	0.477312041685138	0.63313993749877	0.999280089884522	0.513934367101742
C15B12.9	4.09700241854724	0.31063736215568	2.36351110404156	0.13143046445794	0.895434790530658	0.999280089884522	0.563365151379512
C15C6.1	387.782215235002	1.62158892568396	2.31051823417989	0.701829096908012	0.482785750635149	0.999280089884522	-0.74758641214877
C15C6.2	3.51832427965932	1.98521573632174	1.2885052956439	1.54071212825686	0.123386863710818	0.999280089884522	-1.11121322278655
C15C6.3	1863.81333234793	0.364088891516718	0.290198566713193	1.25461988196707	0.209616782432574	0.999280089884522	0.509913622018479
C15C6.4	216.973707628105	0.319510575731749	0.798357518542282	0.400209891321801	0.689001929856812	0.999280089884522	0.554491937803458
C15C7.1	144.64281448378	0.315605771602251	0.299974468341293	1.05210877894839	0.29274964482739	0.999280089884522	0.558396741932947
C15C7.2	263.437502448322	0.226672185880957	0.419327547691346	0.540561160670044	0.588810094479482	0.999280089884522	0.647330327654236
C15C7.4	10.9589373531257	0.647224281133534	1.66140793655319	0.38956373500676	0.69685917285457	0.999280089884522	0.226778232401651
C15C7.5	772.230015186458	0.493542324291642	1.10273355168503	0.447562626109892	0.654468881013695	0.999280089884522	0.380460189243554
C15C7.6	4.39775980171159	1.29352149247066	1.79377651165156	0.721116306333887	0.47083795921378	0.999280089884522	-0.419518978935467
C15C7.7	138.887127128632	0.165740108542482	1.00088658523479	0.165593295971294	0.868477023492411	0.999280089884522	0.7082624049927
C15C8.1	22.328957683003	1.92910071707218	2.66314249270135	0.724370071206892	0.468838568828874	0.999280089884522	-1.05509820353699
C15C8.2	206.21772251106	0.791690440161869	2.64501208509494	0.299314488815824	0.764700100578002	0.999280089884522	0.0823120733733287
C15C8.3	38.212487908741	2.08728796065205	2.56850493461838	0.8126470510216	0.416420447070126	0.999280089884522	-1.21328544711686
C15C8.4	368.701784905574	-0.149256392243206	0.324536591489275	-0.459906205208722	0.645583546032865	0.999280089884522	1.02325890577838
C15C8.5	24.5911723009657	1.55422238681198	0.712049691621181	2.18274427346967	0.0290546475582204	0.999280089884522	-0.68021987327675
C15C8.6	2.07305976481889	2.15717394607799	2.46730595814079	0.874303382991668	0.381953057494834	0.999280089884522	-1.28317143254287
C15C8.7	348.337226843923	-0.1648019306145	0.552042741602123	-0.298531106733178	0.765297838113798	0.999280089884522	1.03880444414969
C15C8.8	53.2412652523145	2.90196626089591	2.62465089365674	1.10565800118766	0.268874574847773	0.999280089884522	-2.02796374736072
C15F1.1	62.4848917978867	2.36772557742909	2.47579125574551	0.956351054207158	0.338894904297842	0.999280089884522	-1.49372306389389
C15F1.2	22.5200417576637	1.06431652212398	0.821796457964113	1.29510964887908	0.195282406822294	0.999280089884522	-0.190314008588766
C15F1.3	1280.45154312686	0.10721364826777	0.670833808718343	0.159821474222663	0.873021707535746	0.999280089884522	0.766788865267413
C15F1.4	273.941884121916	-0.194894570778436	0.510617951321394	-0.381683742755384	0.702695960188292	0.999280089884522	1.06889708431364
C15F1.5	21.913976722983	-0.275750629712412	0.934793861732339	-0.294985494664458	0.768004960517664	0.999280089884522	1.14975314324761
C15F1.6	2569.39829585553	0.303321967569521	0.488734199570848	0.620627670082972	0.534844629513603	0.999280089884522	0.570680545965664
C15F1.7	1547.34447887586	0.254363753414992	0.58824836541619	0.432408772160425	0.665444343624103	0.999280089884522	0.619638760120212
C15F1.8	8.52005963329208	-0.496861424097194	0.733764770118294	-0.677139928668275	0.498317177193253	0.999280089884522	1.37086393763237
C15H11.1	0.30360559355925	1.81167090644972	5.26583235219011	0.344042648014843	0.730814213108283	0.999280089884522	-0.937668392914523
C15H11.10	0.0584167628797139	1.4522111806181	5.26745466919744	0.275695050421642	0.782782297550139	0.999280089884522	-0.578208667082907
C15H11.11	7.4226301329543	0.146563967065536	1.23008583340405	0.119149382169491	0.905157008049759	0.999280089884522	0.727438546469656
C15H11.13	0	NA	NA	NA	NA	NA	NA
C15H11.2	7.57169825812983	0.531129501641259	1.17606576179533	0.451615478398469	0.651546017341479	0.999280089884522	0.342873011893949
C15H11.3	2030.33625131565	0.223039319651056	0.376510782821562	0.592384945736761	0.553592844853594	0.999280089884522	0.65096319388414
C15H11.4	814.075700732564	0.045064253018091	0.38333362040137	0.117558832880107	0.906417225288286	0.999280089884522	0.828938260517106
C15H11.5	175.26068847759	0.156226716338154	0.704627102337078	0.221715451790015	0.824535400680743	0.999280089884522	0.717775797197037
C15H11.6	211.583977684738	0.132811707635507	0.821154734503817	0.161737735964901	0.871512386753569	0.999280089884522	0.741190805899682
C15H11.7	575.271723428736	0.309913290395281	0.586002236865592	0.528860251546042	0.596902397340715	0.999280089884522	0.564089223139909
C15H11.8	129.996729734314	0.0934473406937725	0.438542581201074	0.213086128233752	0.831259784250113	0.999280089884522	0.780555172841426
C15H11.9	1705.94507712761	-0.0702366328892326	0.34806370663905	-0.201792463705702	0.840078973447842	0.999280089884522	0.944239146424419
C15H7.3	3.34946820716638	1.13786776003386	2.38673032383961	0.476747518841313	0.633541920893692	0.999280089884522	-0.263865246498704
C15H7.4	1.06155226791768	3.91753310046107	2.8529830641762	1.37313577134474	0.169710142357208	0.999280089884522	-3.04353058692551
C15H9.1	203.064219051964	-0.126050552117514	0.851959706066725	-0.147953654638734	0.882379343839732	0.999280089884522	1.00005306565271
C15H9.11	61.6794774977971	1.26209961334898	3.060468912304	0.412387660033061	0.680055306402571	0.999280089884522	-0.388097099813784
C15H9.2	8.64654450868678	1.94813334716396	1.76632195777509	1.10293219114927	0.270056613396186	0.999280089884522	-1.07413083362877
C15H9.3	2.33497933883934	1.42952618404784	1.48504450593006	0.962615045097621	0.335740744473836	0.999280089884522	-0.555523670512606
C15H9.4	659.902846577916	0.228717640482307	0.252312309007703	0.906486256583403	0.364678535958014	0.999280089884522	0.645284873052881
C15H9.5	400.066466475051	0.249149141903094	0.35484615573021	0.702132847939103	0.482596318962734	0.999280089884522	0.624853371632101
C15H9.6	25771.3537598102	-0.381295703781595	0.196992052937777	-1.9355892691876	0.0529180256811575	0.999280089884522	1.25529821731679
C15H9.7	252.296113325247	-0.25790916428983	0.268629659804722	-0.960091914188907	0.337008957603579	0.999280089884522	1.13191167782501
C15H9.8	261.092258365683	-0.211280228243481	0.304839469701421	-0.693086851418623	0.488255048662187	0.999280089884522	1.08528274263672
C15H9.9	762.371434432212	1.52460013208568	3.0111408320597	0.506319769521644	0.6126321868144	0.999280089884522	-0.650597618550487
C16A11.1	3.31841532694926	1.40456724274539	1.30057072472835	1.07996221661745	0.280159005725464	0.999280089884522	-0.530564729210149
C16A11.10	19.6490589346336	0.36314635541648	0.758367473098806	0.478852757137128	0.632043381817502	0.999280089884522	0.510856158118718
C16A11.2	428.461771219318	0.156916444100226	0.567613764477622	0.276449328611044	0.78220297352499	0.999280089884522	0.717086069434966
C16A11.3	23.5040066294851	0.462403503848208	0.37547769184009	1.23150726100963	0.218133202653545	0.999280089884522	0.411599009686947
C16A11.4	551.284650844622	0.20763330329184	0.850240236474634	0.2442054543934	0.807071702938302	0.999280089884522	0.666369210243344
C16A11.5	9.89414935931211	0.717089682631102	1.26605986448685	0.566394767534748	0.571125450943533	0.999280089884522	0.156912830904079
C16A11.6	129.892524727588	0.517794800173657	0.767659555830604	0.674510981125487	0.499986506712651	0.999280089884522	0.356207713361548
C16A11.7	2.96095275681912	-0.393318115645435	1.23363292068301	-0.318829133894765	0.749856084642583	0.999280089884522	1.26732062918066
C16A11.8	1.93540281260949	-0.238466814340859	2.4886803919528	-0.0958205863283796	0.923663067064479	0.999280089884522	1.11246932787621
C16A11.9	4.02598766233035	3.19759621246252	2.10155904262444	1.52153527338891	0.128125566517049	0.999280089884522	-2.32359369892733
C16A3.1	437.181440969423	-0.191663729992343	0.337863461691524	-0.567281614391722	0.570522866282122	0.999280089884522	1.06566624352754
C16A3.10	762.290305689936	0.851445058054348	0.360602891739236	2.36117091004932	0.0182173326971356	0.999280089884522	0.0225574554808419
C16A3.2	75.3778562264322	-0.223049645286346	0.445813703897291	-0.50032029822424	0.616849563716266	0.999280089884522	1.09705215882154
