baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
F20G2.1	16.0067351872186	-0.438813094077132	0.541533109017852	-0.810316279410843	0.417758421297857	0.578541833090034	0.450320212248728
F20G2.2	340.276851868515	-0.400200495778274	0.288789376815117	-1.38578676332157	0.165812025405302	0.348151937587338	0.411707613949696
F20G2.3	67.9776837115758	0.184217148613087	0.30391958183901	0.606137806252541	0.544423247848317	0.677308062006873	-0.1727100304415
F20G2.4	1618.45029601486	11.7047379421564	2.0187013293908	5.79815239220585	6.70495103392279e-09	1.88938660101075e-06	-11.6932308239851
F20G2.5	12.7022586743195	-0.265160860202518	0.629579187386884	-0.421171578595359	0.673629796570288	0.77385317922161	0.276667978374055
F20G2.6	7.41139035283211	1.26077575540161	0.775399660353413	1.62596892914162	0.103956265245612	NA	-1.24926863723001
F20G4.1	1202.23076754937	-0.280536717413966	0.154377983700696	-1.81720677190514	0.0691854584578555	0.214598550516302	0.292043835585385
F20G4.2	109.823363197829	-0.481166497502386	0.520901552666404	-0.923718685497056	0.355632800921465	0.524273553970764	0.492673615673802
F20G4.3	11057.7477557775	-0.116735376032413	0.212251112822768	-0.549987109513476	0.582328215034318	0.706803576984032	0.128242494203835
F20H11.1	372.584931120408	-0.220201975717099	0.306510137281057	-0.718416616397854	0.472500444344295	0.621703952532462	0.231709093888512
F20H11.2	2333.72657512773	-0.462182368709444	0.390361657316509	-1.18398505602896	0.236418978444909	0.419135546401427	0.473689486880867
F20H11.3	19019.2425246314	0.284389925316658	0.149969132456552	1.8963230676756	0.0579173378096711	0.192584978997095	-0.272882807145226
F20H11.4	439.792011621223	3.02688770319162	0.986711076049895	3.06765351749082	0.00215746610470223	0.0298582497857652	-3.01538058502019
F20H11.5	633.806062053043	-0.214414342899785	0.397585701145781	-0.539290880637496	0.589686160276658	0.71236818690483	0.225921461071209
F21A10.1	20.4482204007591	0.843660252691864	0.414901912970205	2.03339687361829	0.0420124429559007	0.156809099143785	-0.832153134520197
F21A10.2	939.180142150497	0.060529905938303	0.150342073170455	0.402614548687747	0.687231805174505	0.783962211493052	-0.0490227877668793
F21A10.4	3.51016902764931	1.14996398912399	0.976813884579309	1.17726007715303	0.239091716274915	NA	-1.13845687095249
F21A3.1	0.577531255578619	1.16367931492175	1.79468741487249	0.64840222608037	0.516724830915522	NA	-1.15217219674955
F21A3.2	401.694455868505	2.52444117540755	0.874607925490712	2.88636896811925	0.00389714985713051	0.0380096842040048	-2.51293405723612
F21A3.3	148.359561808623	0.138461818066037	0.275072884749934	0.503364110904321	0.614708299392481	0.73001601364589	-0.126954699894588
F21A3.4	160.23016973278	4.44169135060323	1.22624622254248	3.62218555209401	0.0002921244542894	0.0107685554883617	-4.4301842324318
F21A3.5	262.520461727296	-0.183686070933101	0.162257907655501	-1.13206236655717	0.257608215253176	0.438983830318383	0.195193189104423
F21A3.6	10.155484792383	0.797398030803654	0.703830462673865	1.13294049219513	0.257239244053368	NA	-0.78589091263212
F21A3.7	41.0642452608633	0.104644646440329	0.403311453833325	0.259463611672122	0.795277554544095	0.863061182768532	-0.0931375282687674
F21A3.8	12.9964550001803	1.1494304210405	0.630822930166431	1.82211261841297	0.0684378994820058	0.213196028077407	-1.13792330286897
F21A9.1	3.80492258117295	1.02572901056111	1.29136997985569	0.794295226435213	0.427023582368545	NA	-1.01422189238978
F21A9.2	58.3197800436774	1.67052156521063	0.719215813840638	2.32269860181464	0.0201953494459898	0.0974721058608785	-1.65901444703919
F21C10.1	0.196999338731125	0.853740942226181	3.51970620915757	0.242560285288846	0.808346050216236	NA	-0.842233824054753
F21C10.10	1221.00667837521	1.17024714007335	0.583656234916755	2.00502807999689	0.044960045196225	0.163898046880742	-1.15874002190193
F21C10.11	91.7186427122545	1.74095901919668	0.741550078388563	2.34772953295332	0.0188882312905932	0.0926705959527389	-1.72945190102525
F21C10.12	4.83949447388423	-0.447663747315455	0.61520359915183	-0.727667633825031	0.466817067755657	NA	0.459170865487159
F21C10.13	3.96253974358525	1.38526923617124	0.949837018373845	1.45842835073208	0.144722510907507	NA	-1.3737621179996
F21C10.3	41.2468668733606	0.831932824163071	0.429036147610742	1.93907396566937	0.0524923322810424	0.181143314034535	-0.82042570599156
F21C10.4	14.7382892659059	0.58843144148083	0.786463489023835	0.74819931210182	0.454339945879761	0.606861735452751	-0.576924323309388
F21C10.5	0.125363117095244	0.460483891994222	3.52150818602579	0.130763260418231	0.89596258732013	NA	-0.448976773822795
F21C10.6	0.299310284637057	0.181920721134355	2.15800857758474	0.0843002771277035	0.932817692071996	NA	-0.170413602962838
F21C10.7	1420.63491978256	0.404479257488765	0.198981588590067	2.03274715190888	0.0420780748605953	0.156925928899468	-0.392972139317336
F21C10.8	427.741136778746	0.447366787461245	0.386351735874829	1.15792617431434	0.246894165050948	0.428627249920732	-0.43585966928982
F21C10.9	161.91289926797	0.732962046052403	0.498121582667841	1.4714520943397	0.141168893964577	0.31863688477578	-0.721454927880985
F21C3.1	135.757525989819	0.677185614705901	0.579440127751579	1.16868953714615	0.24252873893405	0.424859044072896	-0.665678496534467
F21C3.2	9.76979255299232	1.43262961512705	1.11578522505174	1.28396539312538	0.199154064495982	NA	-1.42112249695564
F21C3.3	365.871527864479	-0.400551132725214	0.14624371825934	-2.73892880660282	0.00616397196293278	0.0484670570686337	0.412058250896644
F21C3.4	323.350676748285	-0.689764530844764	0.411831105225301	-1.67487234959441	0.0939592797714713	0.254575758728351	0.701271649016183
F21C3.5	642.211405509222	-0.553901380116443	0.411711808736716	-1.34536189723588	0.17850839368364	0.361277917965725	0.565408498287866
F21C3.6	85.6920177928109	3.07974698013428	1.09046757488459	2.8242444352004	0.0047392226421026	0.0421458885156634	-3.06823986196286
F21C3.7	108.575924517098	2.78334173766866	0.996797721210932	2.79228340759787	0.00523374934151059	0.0444398790836748	-2.77183461949723
F21D12.1	137.617476608721	0.446819143706947	0.426180175488602	1.04842779980247	0.294441550913123	0.469570728296913	-0.435312025535501
F21D12.2	0.0463152785162845	0.460483891994222	3.52150818602579	0.130763260418231	0.89596258732013	NA	-0.448976773822795
F21D12.3	210.938171558045	0.427265840134002	0.428734877278166	0.996573553442887	0.318971548235257	0.491195991524461	-0.415758721962557
F21D12.5	3.72091317559148	3.04851669989032	1.43983298036263	2.11727105953812	0.0342368495985414	NA	-3.03700958171889
F21D5.1	1339.71404521231	-0.807836935748951	0.678682757490852	-1.19030125170056	0.233928008999861	0.416807717274048	0.819344053920376
F21D5.2	653.333839750218	-0.630165666539542	0.626654648770207	-1.00560279537737	0.314606678689117	0.486875226821336	0.641672784710971
F21D5.3	336.112998883494	0.164186716545522	0.358286271741615	0.45825567289368	0.64676876643959	0.754050339583922	-0.152679598374075
F21D5.4	46.5877502519434	0.155295971799138	0.298499520226384	0.52025534808686	0.602885613118276	0.722013762539833	-0.143788853627751
F21D5.5	248.316905393927	-0.611212647566016	0.351241331252088	-1.74015012808201	0.0818326600891253	0.236234784177696	0.622719765737426
F21D5.6	210.713824157775	-0.780217201909198	0.487888571976142	-1.59917089008461	0.109782636558996	0.278014643607296	0.791724320080616
F21D5.7	1343.52820703628	-0.0579605316275685	0.125665540589298	-0.461228522598698	0.644634660173824	0.752329795316055	0.06946764979898
F21D5.8	336.800849046879	-0.0683023462333258	0.272502965937015	-0.250648083768427	0.802086202607871	0.867840310585587	0.0798094644047254
F21D5.9	4.10849083082274	-0.362506751031367	0.761073997068306	-0.476309468498149	0.633853920766779	NA	0.374013869202871
F21D9.1	0.0805853081000194	-0.861961487346606	3.52150818602579	-0.244770547678145	0.806634099868232	NA	0.873468605518032
F21D9.2	179.402803070944	2.92509167633757	0.977276762744443	2.99310470467256	0.00276154989808183	0.0331187730946339	-2.91358455816614
F21D9.3	0	NA	NA	NA	NA	NA	NA
F21D9.4	8.90055562251176	1.02800313755822	0.710854228071559	1.44615182264167	0.148134623125831	NA	-1.01649601938664
F21D9.8	2.16642355081541	0.464885206480313	0.97092991313634	0.478804082756726	0.632078011913874	NA	-0.453378088309668
F21E9.2	2.04926917620119	-0.730974662336982	0.810967991502134	-0.901360682538182	0.367396579010265	NA	0.742481780507991
F21E9.3	113.636601165191	0.0528564949154043	0.408738868015555	0.129316047607669	0.897107573895968	0.931831249873914	-0.041349376743986
F21E9.4	17.6913692878255	5.25418833636209	1.63378332127377	3.2159639947026	0.00130007142068358	0.0246566015246134	-5.24268121819069
F21E9.6	0.250726234190489	0.853740942226181	3.51970620915757	0.242560285288846	0.808346050216237	NA	-0.842233824054753
F21F12.1	4.39444690359622	1.31481934182596	0.715518249414518	1.83757625036375	0.066124871088731	NA	-1.30331222365406
F21F3.1	915.677117594984	1.30262409350325	0.673683961712732	1.93358335292937	0.0531643756670445	0.182488881983024	-1.29111697533182
F21F3.2	390.708252683332	3.63052209878476	1.08063371195274	3.35962320870434	0.00078048840361938	0.0192783593648316	-3.61901498061333
F21F3.3	372.700856351042	3.21602916028014	1.18833963558583	2.70632154644467	0.00680331364603981	0.0505657669529236	-3.20452204210871
F21F3.4	68.7686359616789	-0.580080246032292	0.237010435680449	-2.44748820602308	0.0143855833220665	0.0783437268052018	0.591587364203793
F21F3.5	36.615441000847	0.416723115454296	0.40503032035083	1.02886893774604	0.303541266619014	0.477784824282202	-0.405215997282813
F21F3.6	5435.39251544996	0.398591125804975	0.187650016052477	2.1241198598859	0.0336601222336045	0.135839098348858	-0.387084007633546
F21F3.7	282.518466745791	-0.227600881474653	0.237925030107614	-0.956607555630903	0.338765373777459	0.508981671773506	0.239107999646041
F21F8.1	0.125363117095244	0.460483891994222	3.52150818602579	0.130763260418231	0.89596258732013	NA	-0.448976773822795
F21F8.10	1.13355129644223	0.51313383146846	1.25399517531245	0.409199207118644	0.682393476215361	NA	-0.501626713295998
F21F8.11	97.4093448529033	0.882309984206886	0.512769501919532	1.72067562697078	0.0853097015339576	0.240660756456523	-0.870802866035447
F21F8.2	1.52030920034362	-0.312573949323628	1.18507088181824	-0.26375970764217	0.79196508400608	NA	0.324081067495465
F21F8.3	15375.767158013	0.458304260130795	0.308227831297306	1.48690096608677	0.137040969079207	0.313625301899728	-0.446797141959368
F21F8.4	183.514773227045	0.434326259637274	0.553192057425659	0.78512743233961	0.432378857270538	0.590323702683282	-0.422819141465846
F21F8.5	20.7206929532855	2.50327251280786	1.01330453259221	2.47040492990201	0.013496018676707	0.0753239332982026	-2.49176539463644
F21F8.6	4.140165252633	-0.058725593013529	0.597196806635819	-0.0983354103052679	0.921665961071279	NA	0.0702327111841888
F21F8.7	27982.466016969	0.0808052208526628	0.324991950805336	0.248637606723569	0.803641115838762	0.868768673354114	-0.0692981026812312
F21F8.9	0	NA	NA	NA	NA	NA	NA
F21G4.1	58.9666341205676	-0.547279509710754	0.260303486370667	-2.10246707541765	0.0355123808578192	0.140664725217584	0.558786627882426
F21G4.2	3624.41491012949	-0.870689042330302	1.01541787591616	-0.857468696367712	0.391185907834161	0.554338364589217	0.882196160501725
F21G4.3	1.30464154078787	-0.307098834209585	1.15914807528991	-0.264934947273908	0.791059575938559	NA	0.318605952381365
F21G4.4	44.9029102259128	-0.167917069024012	0.326901569391993	-0.513662474414921	0.607487992291364	0.724263853094373	0.179424187195289
F21G4.5	14.9532346622759	0.453871630681173	0.430043961712614	1.05540751897473	0.291238985547824	0.467017485537681	-0.442364512509509
F21G4.6	116.33733257323	-0.462733816273339	0.262266025071954	-1.7643681302082	0.077670020207286	0.229227046336761	0.474240934444709
F21H11.2	1889.44125359348	0.341833682621183	0.415617396693709	0.82247202677394	0.410808300924018	0.572441141487007	-0.33032656444976
F21H11.3	166.323706709196	0.630308072930666	0.204956904545746	3.0753200255812	0.00210276793051431	0.0295768858716849	-0.618800954759096
F21H12.1	356.449455815536	-0.495503471249789	0.27806995865876	-1.78193816275514	0.0747593163144102	0.224667055339088	0.507010589421191
F21H12.2	0	NA	NA	NA	NA	NA	NA
F21H12.3	68.0477996862097	-0.0713563143711698	0.362282571657024	-0.196963144113715	0.843856379507221	0.895096111709663	0.0828634325425932
F21H12.4	2.927024436143	0.581378450661802	1.50586920879448	0.386074997261698	0.699441126345049	NA	-0.569871332490321
F21H12.5	300.846513523246	-0.535891502556877	0.246667270798154	-2.17252779755849	0.0298158752787049	0.125798770511191	0.547398620728272
F21H12.6	3188.17512049361	-0.197143786500791	0.202330801690839	-0.974363689825269	0.329875991545498	0.500397065493741	0.208650904672212
F21H12.7	2.27475022715998	0.360865152574467	1.31721062744074	0.273961616355621	0.784114119211701	NA	-0.349358034403087
F21H7.1	64.4063571691039	1.26918040886096	0.575791516355798	2.20423603476071	0.0275077487851955	0.119297797641298	-1.25767329068953
F21H7.10	0.167117833787427	-0.501292199931651	3.52150818602579	-0.142351564571368	0.886802318552478	NA	0.512799318103079
F21H7.11	0.231576392581423	1.32534988222716	3.51654726846449	0.376889539950894	0.706255695132513	NA	-1.31384276405573
F21H7.12	5.95518088111632	1.69899075423575	1.25170168398648	1.35734478587959	0.174671683221295	NA	-1.68748363606437
F21H7.14	0.218149403158765	0.853740942226181	3.51970620915757	0.242560285288846	0.808346050216237	NA	-0.842233824054753
F21H7.2	625.4945430015	2.90941048397001	0.995131559446035	2.92364407133225	0.00345960084940335	0.0360854255466413	-2.89790336579858
F21H7.3	2.67767446252569	-0.665405913944474	0.94647752723614	-0.703034033874594	0.482034539989479	NA	0.676913032116079
F21H7.4	635.269434943583	8.25512645124026	1.55579568050693	5.30604793076071	1.12027511827647e-07	1.8734552069421e-05	-8.24361933306883
F21H7.5	2237.05471487922	2.4590933055567	0.902790980095375	2.72387890416994	0.00645201586148033	0.0493455066974232	-2.44758618738527
F21H7.7	0.125363117095244	0.460483891994222	3.52150818602579	0.130763260418231	0.89596258732013	NA	-0.448976773822795
F21H7.9	2.2181785190567	0.292616985095522	1.09923091551248	0.266201560532982	0.790083981243457	NA	-0.281109866924106
F22A3.1	259.110860303706	-0.166492642669298	0.185626800912919	-0.896921359687722	0.369760881518206	0.537075624219803	0.177999760840778
F22A3.2	167.204668986019	-0.269702787625776	0.204375280409231	-1.31964485668588	0.186953618930206	0.370155208834813	0.281209905797247
F22A3.3	2.63120037095405	1.42477823839602	1.08254103569347	1.31614247535966	0.18812622687695	NA	-1.41327112022427
F22A3.5	87.5913571378303	-0.933326322827757	0.817739374628584	-1.14134937338889	0.253724563486205	0.435258634487582	0.944833440999186
F22A3.6	3512.4232770467	-1.05403181294497	0.68336087548084	-1.54242341164661	0.122970736042178	0.295220186160082	1.0655389311164
F22A3.7	208.981385390838	-0.164054368394132	0.178871444274484	-0.91716354759447	0.359056945231629	0.527337248576773	0.175561486565616
F22B3.1	50.9377855318218	1.24334001579989	0.885700214811865	1.40379328694641	0.160380413572122	0.341611775600265	-1.23183289762846
F22B3.10	0.738892938206368	1.42182859728079	2.15367418459888	0.660187417135061	0.509133566031838	NA	-1.41032147910937
F22B3.2	10.6673600121272	0.626994384780126	0.823728400982002	0.761166403917432	0.446557682079732	0.601595981369424	-0.615487266608705
F22B3.4	6301.70734810301	-0.856241042868746	1.12636172307814	-0.760183008109325	0.447145200335103	0.601973506007782	0.86774816104017
F22B3.5	0.303212614217304	1.53345375849715	3.51407756273926	0.436374476977056	0.66256505380596	NA	-1.52194664032572
F22B3.7	0.0926305570325691	0.759220100749045	3.5202358045884	0.215673080695177	0.829242585884476	NA	-0.747712982577618
F22B3.8	135.847707086853	2.92266119733614	1.02899961384067	2.84029377467645	0.00450720049270515	0.0412048269043105	-2.91115407916471
F22B5.1	141.759268910103	-0.698859900011715	0.332236744302604	-2.10349972420627	0.035422109372881	0.140469458019178	0.710367018183109
F22B5.10	1085.156555128	-0.193802168242922	0.291140434070143	-0.665665588024198	0.505624873610878	0.647610223119677	0.205309286414341
F22B5.2	1437.47591213067	0.0669205995979797	0.139870019454213	0.478448489955965	0.632331028068864	0.742965931617542	-0.0554134814265575
F22B5.3	5.56171376402603	-0.0600488042570885	1.08661744189012	-0.0552621391320907	0.955929624646446	NA	0.0715559224284852
F22B5.4	307.900889409681	2.16715871169346	0.81302394726085	2.66555335669362	0.00768617336330389	0.0538581989427625	-2.15565159352204
F22B5.5	0	NA	NA	NA	NA	NA	NA
F22B5.6	10.5490357974792	-1.00508673116364	0.661960276453452	-1.51834901113483	0.128926438365878	0.302682460077262	1.01659384933497
F22B5.7	3983.37697457489	-0.406323862776815	0.234113640842161	-1.73558388701818	0.082637437036945	0.237271183854193	0.417830980948243
F22B5.9	1437.87688251875	-0.528869983029453	0.184342720608831	-2.86894964597868	0.00411837357561725	0.0392212097426265	0.540377101200873
F22B7.1	11.7377789534124	0.687351582084721	0.633357973726759	1.08524974911148	0.277811055552957	0.456266611002363	-0.675844463913115
