baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
C41C4.1	4.0869461703996	-0.412425309554912	0.89859791961038	-0.458965350970025	0.646259048107276	0.948333034501659	0.193402281064259
C41C4.10	597.379226437815	-0.0312090332913914	0.138402065263784	-0.225495430519113	0.821593879760155	0.976760587192061	-0.187813995198686
C41C4.12	14.44775617078	-1.03470050493279	0.57149892239578	-1.81050298501916	0.0702178218704898	0.512710554041235	0.815677476442707
C41C4.2	0.119529934988604	-1.57289093228245	4.00327762935536	-0.392900787282077	0.694392760076811	NA	1.35386790379243
C41C4.3	18.7390104626926	0.128101061563199	0.624513801271109	0.20512126601921	0.837477381798588	0.979154360105766	-0.347124090053213
C41C4.4	596.139312641548	-0.359690087944965	0.183340899469513	-1.96186496840426	0.0497782073052569	0.434755712807289	0.140667059454974
C41C4.5	228.916467357402	-0.127397154585734	0.238376269567953	-0.534437235789603	0.593039062740779	0.935617295827557	-0.0916258739043111
C41C4.6	1183.39698763141	0.598562179676539	0.252566931308258	2.3699150818204	0.0177921711829562	0.254938912237368	-0.817585208166557
C41C4.7	307.683248173043	-0.134906087423134	0.388199578801025	-0.34751734620578	0.72820268919712	0.960492366493705	-0.0841169410668963
C41C4.8	5003.7106395968	0.18215447980091	0.250171416335152	0.728118673465398	0.466540943862891	0.903434548430519	-0.401177508290929
C41C4.9	0	NA	NA	NA	NA	NA	NA
C41D11.1	145.440079721554	0.288527010548578	0.190946779702018	1.51103365554968	0.130779876303861	0.659681645967242	-0.507550039038601
C41D11.10	0.055007311743399	0.299064904930311	4.00692494448142	0.0746370119415892	0.940503524967686	NA	-0.518087933420327
C41D11.2	1408.422422437	0.0808913465115893	0.144251661717491	0.560765439707797	0.57495744965354	0.931108790363395	-0.299914375001607
C41D11.3	577.231936261597	0.363141178080418	0.17112038549691	2.12213861619062	0.0338260994280023	0.362884589267643	-0.582164206570412
C41D11.4	7.60776370570095	-0.239543970160303	0.565278375309402	-0.423762840793599	0.671738780594234	0.953293960730535	0.0205209416708277
C41D11.5	61.4319637475864	-0.0949765518558281	0.408138468597892	-0.232706689428487	0.815989174395883	0.975344118350974	-0.124046476634216
C41D11.6	4.96981739339158	-0.475849556792549	0.755996823032456	-0.629433275769361	0.52906543878126	0.920343738979073	0.256826528302801
C41D11.7	71.6783001021482	0.246899009709373	0.25170292438534	0.980914346991801	0.326634981840788	0.840230501055512	-0.465922038199389
C41D11.8	638.779135970751	0.308276464921074	0.184214710577023	1.67346279759878	0.0942362243652318	0.572413095424805	-0.527299493411073
C41D11.9	22.1335551791262	-0.0129071709174657	0.549264557317166	-0.023499005616728	0.981252231669884	0.998113604215369	-0.206115857572548
C41D7.1	0.142341423231002	0.299064904930311	4.00692494448142	0.0746370119415891	0.940503524967686	NA	-0.518087933420328
C41D7.2	128.989796701419	-0.305748486088386	0.432879103212746	-0.706313804060253	0.479993010839726	0.906561758938963	0.0867254575983581
C41G11.1	25.786771246674	-0.515444317767519	0.33814477850868	-1.5243302588932	0.12742623201535	0.651399657268153	0.296421289277291
C41G11.3	366.421138079902	0.410904823437257	0.352567944937761	1.16546279756032	0.243831710694912	0.78938608333506	-0.629927851927261
C41G11.4	71.505358362154	0.587769503320725	0.334208444298032	1.75869135968503	0.0786299457579821	0.531144119880587	-0.806792531810771
C41G6.1	1.06472909744878	2.78675507170309	1.8607130549481	1.49768125950018	0.134216083137367	NA	-3.00577810019256
C41G6.10	1.0324479000217	-1.72224573387206	1.83425710321803	-0.938933659218517	0.347764806397498	NA	1.50322270538383
C41G6.11	0.115636694797398	-1.54880081004152	4.00541118008743	-0.386677107644094	0.698995265812641	NA	1.32977778155151
C41G6.12	0	NA	NA	NA	NA	NA	NA
C41G6.13	0	NA	NA	NA	NA	NA	NA
C41G6.14	0.613836018582738	-1.19598412311377	2.30496604523469	-0.518872772805637	0.603849465707943	NA	0.976961094624836
C41G6.15	0.055007311743399	0.299064904930311	4.00692494448142	0.0746370119415892	0.940503524967686	NA	-0.518087933420327
C41G6.16	0	NA	NA	NA	NA	NA	NA
C41G6.2	1.98543225908625	-0.980781191135475	1.12135175971811	-0.874641862052303	0.38176880267432	0.868954832680797	0.761758162645916
C41G6.3	0.174537246732003	-1.1607026677104	4.00327685100345	-0.289938145901516	0.771863558214476	NA	0.941679639220383
C41G6.5	0.269940969732465	0.766177208877588	4.00390509774051	0.191357484799017	0.84824552672637	NA	-0.985200237367606
C41G6.6	0.476006007442831	1.69419022047506	2.46764236778307	0.686562300353563	0.492358592263664	NA	-1.91321324896544
C41G6.7	0.142341423231002	0.299064904930311	4.00692494448142	0.0746370119415891	0.940503524967686	NA	-0.518087933420328
C41G6.8	0	NA	NA	NA	NA	NA	NA
C41G6.9	0.142341423231002	0.299064904930311	4.00692494448142	0.0746370119415891	0.940503524967686	NA	-0.518087933420328
C41G7.1	138.331260237995	-0.0192407022791535	0.213795670487027	-0.0899957526516935	0.928290590026675	0.992774269795008	-0.199782326210814
C41G7.2	198.494197374844	0.00514868274226295	0.300666779853502	0.0171242155344585	0.986337520540542	0.998384995360025	-0.224171711232282
C41G7.3	46.3068663155978	-0.0378172798099799	0.635131274900878	-0.0595424620144582	0.952520045654206	0.997607376469577	-0.181205748680144
C41G7.4	56.2014547690205	0.352332766883749	0.504901549321537	0.697824689500749	0.485286836722712	0.907691152757591	-0.571355795373822
C41G7.5	34.9170241329104	-0.0735539885522178	0.595382631991902	-0.123540702398618	0.901678945279767	0.988325481841417	-0.145469039937724
C41G7.6	0.388671895955228	1.51437797312711	2.96180992044249	0.511301539870885	0.609139926924785	NA	-1.73340100161787
C41G7.7	5.42457278810783	-0.133906349471686	0.708460675791083	-0.189010278265852	0.850084761099548	0.981577588625328	-0.0851166790184622
C41G7.8	11.7056905707638	-0.676622384028229	0.498137409397056	-1.35830469919377	0.174367019795079	0.721188771213029	0.457599355538399
C41G7.9	1082.25690918034	-0.313671908675522	0.141690582902398	-2.21378091790047	0.0268438533609108	0.320003497396294	0.0946488801854993
C41H7.1	8.21137254294085	1.85440241095292	0.822308953312693	2.25511640543668	0.0241260231605673	0.302820301109914	-2.07342543944255
C41H7.2	24.7646923022966	0.94786177319252	0.502754884354117	1.88533578228728	0.0593845180781295	0.474289594716717	-1.1668848016825
C41H7.3	111.474618160817	1.14343286112319	0.481827110040833	2.37311856741786	0.0176386007443708	0.253975153085199	-1.36245588961321
C41H7.4	96.9060401972256	0.345545401574161	0.354651431236627	0.974324001370262	0.329895691100015	0.841721793178755	-0.564568430064181
C41H7.5	49.861880593164	0.755824209929751	0.418140024601075	1.80758637169652	0.0706709008825654	0.513428352195023	-0.974847238419766
C41H7.6	217.206085186542	1.11475717354359	0.389429072973917	2.86254224686057	0.00420257230108482	0.107076806938908	-1.33378020203361
C41H7.7	20.1523458043264	-0.333976857954696	0.507789665289745	-0.657707079887355	0.510726372129573	0.915297081843347	0.114953829464769
C41H7.8	0.550517162954399	1.82197284047369	2.46892620244935	0.737961644485834	0.460537757187337	NA	-2.0409958689631
C41H7.9	0	NA	NA	NA	NA	NA	NA
C42C1.1	12.0342593184818	0.528098414050859	0.814546453127317	0.648334311718273	0.516768746333787	0.916538451089002	-0.747121442540839
C42C1.10	461.812226124311	-0.136959753673409	0.138886004539193	-0.986130705738312	0.324068977569626	0.83979741612709	-0.0820632748165406
C42C1.11	372.394852071395	0.0826405167558906	0.197302219452674	0.418852443652886	0.675323974565401	0.953834889779304	-0.301663545245879
C42C1.12	77.4926036252029	-0.632953319376069	0.219730292245532	-2.88059198805775	0.00396929105853929	0.102212776155126	0.413930290885979
C42C1.13	63.8134367786697	-0.488380121790958	0.321572684558068	-1.51872390051453	0.128832007955402	0.655114834550447	0.269357093300971
C42C1.14	19360.7454108621	-0.482293145144215	0.165378545677624	-2.91629813993141	0.00354211846795541	0.0945783912390134	0.263270116654195
C42C1.15	95.4695601654924	-0.207901618567979	0.209743136613325	-0.991220127270526	0.321578104549156	0.83871463578198	-0.011121409921933
C42C1.2	28.3109888484225	-0.272184919567018	0.384265297954997	-0.708325526701333	0.478743128524623	0.906561758938963	0.0531618910767154
C42C1.3	0.76600762310471	-0.700180102353542	2.30982334734669	-0.303131450791612	0.761789686783419	NA	0.481157073864309
C42C1.4	416.818685127086	0.155190587435909	0.253805149412001	0.611455629625501	0.540897984073864	0.92349936661601	-0.374213615925925
C42C1.5	455.064821225076	-0.0788169072297128	0.244925590116	-0.32179939708376	0.747604671082576	0.960492366493705	-0.1402061212603
C42C1.6	1.21994802455497	-0.501076923019243	1.43626988889212	-0.348873792380173	0.727184061144653	NA	0.28205389452876
C42C1.7	113.397438445874	-0.574371034854233	0.284692401332573	-2.01751445477908	0.043641854111529	0.411724193417241	0.355348006364225
C42C1.8	73.5883730347568	0.165584292008296	0.5804906226575	0.28524886629563	0.775453484837572	0.967989330914848	-0.384607320498392
C42C1.9	1.44847249941168	1.6289478782511	1.76744285589602	0.921641043622482	0.356715842209236	NA	-1.8479709067403
C42D4.1	2563.05693551981	-0.613758235635925	0.211541500585872	-2.90136088633246	0.00371545709377256	0.0974095925019501	0.394735207145907
C42D4.11	0.306077154038673	1.1080156245281	3.15433715228319	0.351267341135711	0.725387793760011	NA	-1.32703865301799
C42D4.13	39.965828566852	-0.205553649281329	0.891790893436681	-0.230495344585983	0.817706880594739	0.975517004952633	-0.0134693792087506
C42D4.2	23.7758139979655	0.427671183144928	0.722379984362991	0.59203077660306	0.55382997950908	0.925589311822828	-0.646694211635077
C42D4.3	889.07536124381	0.0145934931309108	0.593448488443711	0.0245910022775212	0.98038119627333	0.998113604215369	-0.233616521620941
C42D4.4	1.28518542873353	1.49737692512727	2.20842666374824	0.678028820112981	0.497753420109612	NA	-1.71639995361722
C42D4.5	0.055007311743399	0.299064904930311	4.00692494448142	0.0746370119415892	0.940503524967686	NA	-0.518087933420327
C42D4.6	81.9726840368822	-0.15240394781953	0.214822238597271	-0.70944213604087	0.478050147598328	0.906561758938963	-0.0666190806706751
C42D4.8	763.469504408627	0.266720273647447	0.263085184081676	1.01381715803746	0.310670006478982	0.834796180386406	-0.485743302137465
C42D4.9	0.686827781316505	0.421892179626481	2.89695889876682	0.145632780570713	0.884211288707105	NA	-0.640915208116409
C42D8.1	192.052030894753	-0.114633565643423	0.222297361455358	-0.515676681418658	0.606080243667964	0.938999388327029	-0.104389462846542
C42D8.2	60.4531166622992	2.38949928551296	2.08497468100451	1.14605673981697	0.251771675690807	0.794642722021608	-2.60852231400298
C42D8.3	192.909832662574	0.6120940460869	0.352990849603188	1.73402241665749	0.0829141058192367	0.54443418303811	-0.831117074576913
C42D8.4	6.32812261415533	-0.0265207357741203	0.861014783897834	-0.030801719401449	0.975427669187918	0.998113604215369	-0.192502292715862
C42D8.5	6381.42059325011	0.398059748529589	0.399659616743576	0.995996923014082	0.319251640219934	0.838314513198889	-0.617082777019612
C42D8.8	8651.77706491468	-0.0228769808529452	0.21681686918445	-0.105512919446703	0.915968818977356	0.990228282486498	-0.196146047637073
C42D8.9	4.93685856837815	0.721191404968702	0.816796770861067	0.882950852276781	0.377262826466909	0.867299583038464	-0.940214433457775
C43C3.1	1870.92904569459	0.164221757377038	0.261694367586674	0.62753264004678	0.530310147526699	0.920559929446145	-0.383244785867047
C43C3.2	30.276037407245	0.4832609496697	0.353748941788691	1.3661127782493	0.171903568158305	0.718323633732606	-0.702283978159947
C43C3.3	17.2920974615746	0.235921103759832	0.488804436249673	0.482649268836275	0.629344789998121	0.94552026833056	-0.454944132250032
C43C3.4	14.7246624897126	-0.428621622354239	0.573214128003078	-0.747751322612093	0.454610168159254	0.896723548058774	0.209598593864332
C43D7.2	4.67534963281842	-0.35845455434855	1.16821227567213	-0.306840256529845	0.758964965035541	0.963401541443238	0.139431525858642
C43D7.4	3.21599806229801	-5.43610489109494	1.33425280788929	-4.07426902829197	4.61590981717897e-05	0.00412354610334654	5.2170818626049
C43D7.5	4.32341440664757	-3.62113288074277	1.04447138142439	-3.46695270463465	0.000526394501483919	0.0245741329854041	3.40210985225255
C43D7.6	1.03024093582764	-0.926252921914562	1.62044954693554	-0.571602444313192	0.567591339115377	NA	0.707229893425514
C43D7.7	0.119529934988604	-1.57289093228245	4.00327762935536	-0.392900787282077	0.694392760076811	NA	1.35386790379243
C43D7.8	0	NA	NA	NA	NA	NA	NA
C43D7.9	0	NA	NA	NA	NA	NA	NA
C43E11.1	716.226874994896	0.152010649395111	0.16432379734823	0.925067773798918	0.354930654804529	0.855976765055883	-0.371033677885174
C43E11.10	370.368400093709	-0.0687258984737133	0.158264433097672	-0.434247272925178	0.664108888189581	0.951966261569888	-0.150297130016299
C43E11.11	523.046103294855	-0.057287700240764	0.214104187234059	-0.267569266070153	0.789030890707552	0.969260539669242	-0.161735328249243
C43E11.12	81.5698200933528	-0.215329017556081	0.217806120096739	-0.988627029674104	0.322845656497332	0.83979741612709	-0.00369401093382218
C43E11.2	219.262981664677	0.10490989603978	0.156575674039038	0.670026788539474	0.502840713339041	0.912311902134687	-0.323932924529876
C43E11.3	756.280239916812	0.265148809756725	0.133396527925952	1.98767399631202	0.046847756650776	0.422464333081732	-0.48417183824679
C43E11.4	785.092245176003	0.297924428953189	0.219788356816402	1.35550596614204	0.175256409046873	0.722043108346556	-0.516947457443207
C43E11.5	1.17054113563652	-2.34341847311886	1.39768413260707	-1.6766438270625	0.0936121511065181	NA	2.1243954446279
C43E11.6	549.68088190451	0.135318587893374	0.25941751697138	0.521624713215888	0.60193165302979	0.937473927633765	-0.354341616383388
C43E11.7	205.973977780928	-0.121210323820384	0.199595412518642	-0.607280108750311	0.543665036649838	0.924170096518098	-0.0978127046695594
C43E11.8	447.717767700527	0.158729564824813	0.137459278440593	1.15473881883799	0.248197397838739	0.790921189433439	-0.377752593314817
C43E11.9	352.044295569307	0.0240305395278683	0.284081955680774	0.08459016508205	0.93258721817055	0.993990441991766	-0.243053568017888
C43F9.10	3.73676476949543	-0.700180875089548	0.857272485810289	-0.816754167057794	0.414068929350863	0.878165273721701	0.481157846599586
C43F9.11	40.3211579204615	0.809644092397094	0.799558764819658	1.01261361643595	0.311244753374526	0.835361274852875	-1.02866712088719
C43F9.4	1.12295996351837	1.23562633352267	1.98238889855055	0.623301681333119	0.533086293136638	NA	-1.45464936201193
C43F9.5	10.9242055018857	0.182327959912239	0.591865595798947	0.308056358075887	0.758039448565186	0.962975802864863	-0.401350988402596
C43F9.6	0.819488561470337	-2.29996199055409	1.7054638546766	-1.3485844242593	0.177470486363834	NA	2.08093896206486
C43F9.7	16.9183355551746	-0.222867735070383	0.587453154051814	-0.379379587177645	0.704406006665445	0.959496795194591	0.00384470658036184
C43F9.8	435.409161454929	0.0873540881644798	0.288209412975283	0.303092419025091	0.76181943133769	0.96389673109976	-0.306377116654492
C43F9.9	191.028527555946	-0.0250911854543185	0.18350277084781	-0.136734640781682	0.891240547296338	0.987858556656804	-0.193931843035648
C43G2.1	714.476796752782	0.325593932061189	0.24641940531999	1.32129988560919	0.186401392117356	0.734840900768828	-0.544616960551203
C43G2.2	1107.75507376483	0.0627565056307573	0.239450662649004	0.262085328712363	0.793255657542801	0.969698527876156	-0.281779534120771
C43G2.3	0.3070100235871	-2.14371247525041	2.98412231995245	-0.718372856540467	0.472527418522557	NA	1.92468944676039
C43G2.4	40.2048595886873	-0.991251670777002	0.525488651148738	-1.88634268049384	0.0592487913172225	0.47419659617786	0.772228642287069
C43G2.5	8.26850116115525	-0.396834066378452	0.529786955936305	-0.749044614881311	0.45383031530794	0.896385555036826	0.177811037888727
C43H6.1	164.468641031021	0.107706233889736	0.337492136282308	0.319137017757478	0.749622614036487	0.960492366493705	-0.326729262379754
C43H6.3	148.69474233508	-0.110919926880802	0.225210704560084	-0.492516228735522	0.622354452217461	0.944404131067701	-0.108103101609153
C43H6.4	105.586931058279	0.500233736204834	0.254481351652426	1.96569899113103	0.0493333914375328	0.432363340173552	-0.719256764694841
C43H6.6	17.8753662066769	0.355773460880973	0.521319595740065	0.682447895279895	0.494955779186802	0.910090597309356	-0.574796489371125
C43H6.7	116.992378098561	-0.188546925134965	0.210162243829593	-0.897149372309926	0.369639216269427	0.863784714653827	-0.0304761033549056
C43H6.8	1.53321019564173	0.0392479130239195	1.37635019282788	0.0285159352819065	0.977250658680446	NA	-0.258270941515218
C43H6.9	4.83519557959362	0.727116838991692	0.870169438186644	0.835603742309014	0.403377862746889	0.874018007014681	-0.946139867481489
